time,seconds_elapsed,z,y,x
1684116064145746700,47.13374658203125,-1.4186170906126498,-2.2474299672216174,7.728312863114476
1684116064165875700,47.153875732421874,2.5087960075855253,-4.028056369425356,10.06959600303173
1684116064186004700,47.174004638671875,-1.1481009445875883,-7.085265719223022,8.731506155073642
1684116064206132700,47.1941328125,-11.281688650536536,-6.198420924884081,10.10572179390192
1684116064226261500,47.21426147460937,-15.933477514791488,-0.9750929866343736,11.956615033769607
1684116064246390500,47.234390625,-9.048607526662945,1.0907473645105958,15.033744012784958
1684116064266518500,47.2545185546875,-6.097471656447649,0.8406348318278789,15.97351375710368
1684116064286647600,47.2746474609375,-9.812843593943118,1.071487075984478,12.258413037765026
1684116064306776600,47.294776611328125,-8.631125626435875,1.4739426719933748,8.85107595282793
1684116064326904600,47.31490454101562,-3.9023224960833787,2.9363819531977176,9.497938271093368
1684116064347033900,47.335033935546875,-0.20339783551990984,4.1810424068301915,8.95484612390399
1684116064367161600,47.35516162109375,2.087126592540741,6.359761825919151,8.87531958272457
1684116064387290600,47.37529052734375,3.0123920106887816,7.028658865860105,7.865976535964012
1684116064407419600,47.395419677734374,3.939537835755944,6.756520671591162,6.586482084837556
1684116064427547600,47.41554760742188,3.482309616073966,7.36746353521347,5.281430583128333
1684116064447676700,47.4356767578125,3.0080040048629044,8.68333804423213,4.393463214500248
1684116064467805700,47.4558056640625,3.026296617400646,9.286434286007285,4.042447590610385
1684116064487933700,47.47593359375,2.3272037611603738,8.989093261420726,3.2938083209127185
1684116064508062700,47.49606274414062,0.329337752828002,9.39068084242344,2.207731870822608
1684116064528191500,47.51619140625,-1.2981868766367435,10.51654482076168,2.6288036122351883
1684116064548319500,47.53631958007813,-0.31575755576491354,11.189340037184953,2.731752530056238
1684116064568448500,47.55644848632812,-0.23142799821794033,10.395586198997497,1.0284472679421306
1684116064588577500,47.57657763671875,-2.085402837488055,8.552383513632416,-1.178340600028634
1684116064608705500,47.59670556640625,-1.462267431768775,8.170200305801629,-0.3526403024822473
1684116064628834800,47.61683471679687,-1.1863467963516712,9.61272492622435,1.7860054648935795
1684116064648963600,47.636963623046874,-0.9202227478057146,8.756293390327691,0.609659253552556
1684116064669091600,47.65709155273437,0.13485270708203315,9.225483850482105,-0.8616220902770757
1684116064689220600,47.677220703125,-3.0557945145636793,7.560338807675242,-4.735786413368582
1684116064709349600,47.697349609375,-2.6879858690440654,6.493346120500564,-3.405509869509935
1684116064729478700,47.717478759765626,2.0090520037353037,6.332596171095967,-2.2303934922248123
1684116064749606700,47.73760668945312,4.113074786019325,5.610126530921459,-2.4635358931452034
1684116064769735700,47.757735595703124,4.164765810289979,4.161885286417603,-3.390435049974918
1684116064789864400,47.777864501953125,2.959445433399081,2.940162933041155,-5.759323405176401
1684116064809992400,47.79799243164062,1.878681995025277,1.9947820708423851,-5.62886805627048
1684116064830121500,47.81812158203125,1.3625462438225746,2.638933668844402,-4.305173813411593
1684116064850250800,47.838250732421876,-0.4899041623592376,2.618219966639578,-3.5748610585212703
1684116064870378800,47.858378662109374,-0.004520692294836044,2.8214579354226585,-5.676011500239372
1684116064890507800,47.8785078125,-3.426879989796877,0.7873536157563328,-13.866408206373452
1684116064910636500,47.898636474609376,-2.8764281274944543,0.9221503548674285,-12.05228256241083
1684116064930764800,47.918764892578125,-3.698488022711873,0.37918672942854464,-8.98102919743061
1684116064950893600,47.9388935546875,-6.225519359689951,-0.4324896458752453,-10.004466235995292
1684116064971022600,47.95902270507813,-9.409050027328728,-1.8351262002848088,-14.182806398129463
1684116064991150800,47.97915087890625,-12.714500270718336,-1.6223115709915756,-15.038516049492358
1684116065011280000,47.99927978515625,-10.11592403896451,2.012804488136619,-8.598390647047758
1684116065031409000,48.01940893554688,-5.879367834705114,4.381277978926897,-5.302200399434566
1684116065051537000,48.039536865234375,-2.6659610842406747,3.9682679634168743,-7.1346245011538265
1684116065071665700,48.059665771484376,-0.8460404902637004,4.151422636853158,-8.446037354588508
1684116065091794700,48.07979467773438,-1.487439282426238,5.935409455400705,-6.822474614492059
1684116065111922700,48.099922607421874,-1.9882436089843512,8.422132747387886,-2.64107214217782
1684116065132051700,48.1200517578125,-2.5868553988218306,8.667747091868518,-1.9836469288438559
1684116065152180700,48.1401806640625,-0.899527750301361,8.999664924317598,-2.8421134776994585
1684116065172308700,48.160308837890625,3.01043678496778,9.391903662216663,-2.8429829540103673
1684116065192437800,48.180437744140626,4.887856212711334,8.732750017654896,-1.1360428425252438
1684116065212566800,48.20056689453125,4.275667148420214,8.945860853415727,0.7603066188767552
1684116065232694800,48.22069482421875,2.339178276592493,9.428250402361154,1.788111058870703
1684116065252823800,48.24082373046875,0.6100684188753366,8.919182689848542,1.236774961079657
1684116065272952800,48.26095288085938,0.4010492363423109,7.688121722501516,-0.9539777178913355
1684116065293080800,48.281080810546875,1.207365618982911,7.835322454503178,-1.2789663355991243
1684116065313209900,48.3012099609375,2.633558113285899,9.06139160491228,0.7265154084339738
1684116065333338600,48.32133862304688,3.1935271609961986,9.663798695379494,3.1473125223100182
1684116065353466600,48.341466552734374,2.5322914494633673,8.474995153525471,3.302809958013892
1684116065373595600,48.361595703125,1.8721897103965282,6.650020198768377,1.4846818004116416
1684116065393724700,48.381724609375,1.9430852013528346,4.822491467875242,0.06088146194219589
1684116065413852700,48.401852783203125,3.4689550444602966,5.154256155589223,0.6776619456768036
1684116065433981700,48.421981689453126,3.8217853165566917,6.193354289144277,2.6194687976568938
1684116065454111000,48.44211108398437,1.878749215042591,6.546724659466743,4.229204672452807
1684116065474238700,48.46223876953125,-0.11241875695586204,4.342530022859573,3.3701661689281464
1684116065494367700,48.48236767578125,-0.8979390198051929,2.7380706271618602,2.888023872742057
1684116065514496800,48.50249682617188,1.3852946667253971,2.399513210567832,4.298999508690834
1684116065534624800,48.522624755859376,4.2945413602381945,2.7794980315715074,6.450592435923219
1684116065554753800,48.54275390625,4.156897561132908,1.8602490972340107,5.485198421004414
1684116065574882800,48.5628828125,1.4108347661733627,0.02979951045811176,3.4623043543994423
1684116065595010800,48.5830107421875,0.7205377953290939,-0.9292921894460916,4.15497273055017
1684116065615139800,48.60313989257813,3.032228930059075,-1.0855948040530086,8.156447674781084
1684116065635268600,48.6232685546875,2.5502555606991053,-0.8575213769599794,11.905083583974838
1684116065655396600,48.643396728515626,-4.600229357409477,0.8991109861940145,15.128496180146932
1684116065675525600,48.66352563476563,-15.212252321720122,3.248820301412046,18.288546603477
1684116065695654700,48.68365454101563,-14.807539886695146,0.7552966817602514,14.21876969191432
1684116065715782700,48.70378271484375,-8.37238525840044,-2.157809902051091,9.36747883053422
1684116065735912000,48.72391186523438,-5.284814380347728,-3.314548618863523,8.48499281592667
1684116065756040700,48.74404077148437,-4.8966193648815155,-1.1311083087325096,10.351757578665017
1684116065776168700,48.764168701171876,-3.6740807266861197,2.4647633891135454,11.940461186826228
