time,seconds_elapsed,z,y,x
1684115871001791500,33.54279150390625,0.8996890783429146,2.4588491966336963,4.354958711799979
1684115871021920500,33.56292041015625,-3.8145875140070915,4.294368926280737,3.8613022111698982
1684115871042049300,33.58304931640625,-5.269144517529011,5.660411195525526,5.772013959923386
1684115871062178300,33.60317822265625,-3.270350872957706,5.619977478328347,6.506257039999961
1684115871082307300,33.62330737304688,-0.8817268668033182,4.700768291479349,7.287311555612087
1684115871102436400,33.64343627929688,0.5919897413492202,4.0576188562572,8.729604705366492
1684115871122565600,33.663565673828124,1.2978455158531665,5.239620901402831,9.218819716417789
1684115871142694400,33.6836943359375,1.7211176899194716,6.092106330022215,9.605238954383134
1684115871162823400,33.703823486328126,1.1669395005702972,4.0681519407093525,7.383897952663898
1684115871182952400,33.72395239257813,0.9377893841564655,2.3211463608175515,5.534416333159804
1684115871203081500,33.74408154296875,0.42729719179868697,2.572337628647685,5.2557876078277825
1684115871223210200,33.76421020507812,0.40065351502299307,1.5096692344129086,4.966031339281797
1684115871243339500,33.784339599609375,2.60028420471549,-0.23568390209674833,2.9581895881190894
1684115871263468500,33.804468505859376,4.621241165778041,-2.716010186523199,0.8240791991505771
1684115871283597600,33.82459765625,5.89576834988594,-2.3200778548032046,-0.818810903358832
1684115871303726300,33.84472631835938,4.271379680359363,-0.8680635215014219,-1.9780971857622265
1684115871323855400,33.86485546875,1.1315297490149736,0.7189408815264702,-2.4705513248652218
1684115871343984400,33.884984375,-1.7240549124151467,0.5197825832724571,-1.8281129605218767
1684115871364113400,33.905113525390625,-4.0512931603670115,-0.44901685617566106,-2.3171324490010736
1684115871384242400,33.925242431640626,-4.244162587609887,-1.9161995325148105,-3.8104005837112664
1684115871404371500,33.94537133789063,-1.983435624180734,-2.207488417455554,-2.3486307262010873
1684115871424500500,33.96550048828125,-0.23282734362185,-1.1827619236022233,-0.2514443658083677
1684115871444629500,33.98562939453125,-1.0977812086701393,-0.5845592990875244,1.5696683605626225
1684115871464758300,34.00575830078125,-1.7171049471467732,-0.15086393068432807,0.719523065328598
1684115871484887300,34.02588720703125,-2.897847932142019,-0.7139344515413045,-1.6461247005164623
1684115871505016300,34.04601635742188,-1.7133832962751387,-0.8434516428142785,-1.4009630682393908
1684115871525145600,34.0661455078125,-1.6443898395478724,-0.29485739107728004,0.08398585867583751
1684115871545274600,34.08627465820312,-2.427728958965838,0.14883154807388782,0.4228872298693284
1684115871565403400,34.1064033203125,-3.0597020433962343,0.4143021011471748,-0.44627720207870003
1684115871585532400,34.126532470703125,-3.40206995818913,0.9894459216356277,-0.2272179793074727
1684115871605661400,34.146661376953126,-3.7557162228435277,0.6786661542832851,0.49627778904438014
1684115871625790500,34.16679052734375,-3.167392018264532,-0.0568856703042984,0.15948270594775676
1684115871645919200,34.18691918945313,-2.564116620530188,0.11590484550595283,-1.6400173235520719
1684115871666048500,34.207048583984374,-2.175488182082772,0.1992909847229719,-2.383211479586363
1684115871686177500,34.227177490234375,-2.365875729382038,0.46812721483707426,-2.324000873465836
1684115871706306600,34.247306640625,-1.3473767317414282,-0.294318461894989,-2.4734072988182305
1684115871726435300,34.26743530273438,0.266134569939971,-1.2737789960891008,-2.9900305412769317
1684115871746564400,34.287564453125,1.673585538893938,-1.1389286270946264,-2.311818560501933
1684115871766693400,34.307693359375,2.578544666594267,0.24265491015315055,-0.5881777818456292
1684115871786822400,34.327822509765625,2.4582284343868492,0.8371522504091262,0.4795435118645429
1684115871806951400,34.347951416015626,1.3280106447532771,0.46205695501267907,0.23780162490308282
1684115871827080700,34.36808081054688,-0.560934093350172,0.0009071779727935791,-1.4453171737506985
1684115871847209700,34.38820971679687,-0.3500514550328255,-0.07729308303892612,-0.9047864014819264
1684115871867338800,34.4083388671875,1.6510066273391246,0.22860709557831285,0.38973523064553733
1684115871887467800,34.4284677734375,1.460913094550371,0.5770353333234787,0.36900749991536136
1684115871907596800,34.4485966796875,-0.4133800178661942,0.6437251892834901,-0.7186551233876496
1684115871927725800,34.46872583007813,-1.889226769915223,0.39642508367300033,-2.8560654306843873
1684115871947854800,34.48885473632812,-1.3285045657500625,0.20579086813628672,-2.2243320002287623
1684115871967983600,34.50898364257812,1.3765443740367889,0.8424386663794518,0.6937965033978223
1684115871988112600,34.529112548828124,1.8992314465790985,1.0260229634046554,2.030694511222839
1684115872008241700,34.54924169921875,0.19024667752385138,0.7077870348274707,0.46459114966541526
1684115872028371000,34.56937084960938,-1.1395312691628932,-0.19276947399973868,-1.8241276902779935
1684115872048499700,34.58949975585937,-0.013778349983692168,-0.44171793133914466,-1.0919167005509138
1684115872068628700,34.60962866210937,2.1774849088579415,0.4502127879619598,0.74849226244241
1684115872088757800,34.6297578125,1.7558815447866916,0.9141787914663553,1.4328911151587962
1684115872108886800,34.64988671875,-0.8148767057150602,0.5444897390276193,-0.5917834051221609
1684115872129015800,34.67001586914063,-2.188839246565103,-0.276358442312479,-1.498851195539534
1684115872149144600,34.69014453125,-1.174541500006616,-0.10665829373300074,-1.0538698784902691
1684115872169273900,34.71027392578125,-0.4974757666572928,-0.1749228516638279,0.7085726322472095
1684115872189403000,34.73040283203125,-0.4660393026471138,0.21738018364310263,1.3586743708252906
1684115872209532000,34.750531982421876,-2.4225275909304615,-0.08893559003770352,-0.015010229866206645
1684115872229660700,34.77066064453125,-3.523721238392591,-0.09896657018661499,-1.7169930112048983
1684115872249789700,34.79078979492188,-2.471520462158322,-0.14691723888516425,-1.7407582099348307
1684115872269918700,34.81091870117187,-1.3490925957486033,-0.37465631945729255,-0.9664137133553624
1684115872290047700,34.8310478515625,-1.0979621181949972,-0.401366047206521,-0.5127244449218735
1684115872310176800,34.8511767578125,-1.036842463582754,-0.38258945054411886,-0.32683862948864695
1684115872330305800,34.87130590820313,-0.6962737071663141,-0.2943301523327827,-0.37680239157527684
1684115872350434800,34.89143481445313,0.1563552215769887,-0.11665712517797946,0.06453154541496187
1684115872370563800,34.91156372070313,-0.40393239056318997,-0.125427291610837,-0.4150552210694179
1684115872390692600,34.93169262695312,-1.0369108526438473,-0.3484697387993336,-1.4517419461011887
1684115872410821600,34.95182153320312,-0.9056064856931567,-0.5135901583731174,-1.6998600900962948
1684115872430950700,34.97195068359375,-0.2038984785184264,-0.20402385846376417,-1.1498138859853149
1684115872451080000,34.99207983398438,0.3071361501529813,-0.08150514777600765,-0.5347466359093785
1684115872471208700,35.01220874023438,-0.45587855863869187,-0.08642974469661713,-0.9484855502158402
1684115872491337700,35.03233764648437,-2.5528040761381385,-0.761802702653408,-2.701522519226372
1684115872511466800,35.052466796875,-4.30014341802895,-0.33671091194450853,-2.1798905086949465
1684115872531595800,35.072595703125,-4.935881700211763,0.8088689897328615,-0.9080211456194519
1684115872551724800,35.09272485351563,-3.9727603064000605,0.43386721783876414,-0.9342413362860679
1684115872571853600,35.112853515625,-4.295021252709627,0.4974994397938251,-1.6037673217803239
1684115872591982800,35.13298291015625,-5.465663699451088,1.3328408413887023,-1.0498279096230865
1684115872612112000,35.15311181640625,-5.229505750101804,2.370748888376355,0.41609453752189873
1684115872632241000,35.173240966796875,-3.0187533624142406,2.9414415746748444,1.5745663617372512
1684115872652369700,35.19336962890625,-1.9753961101099848,3.480330424955487,1.9717257510341704
1684115872672498700,35.21349877929688,-1.9450714067339896,3.2309353928923605,0.9512203820072114
1684115872692627700,35.23362768554688,-1.67382402382493,3.786028943520784,0.5562953276336193
1684115872712757000,35.253757080078124,-0.8953831978425383,4.003341907146573,1.6803538639850915
1684115872732885800,35.2738857421875,-1.5215359055563806,3.3482717325061557,1.8156423321358859
1684115872753014800,35.294014892578126,-1.2512801640331745,2.2725240764677523,-0.955397813822329
1684115872773143800,35.31414379882813,0.7617556486412882,2.1440590245962143,-2.051746797732264
1684115872793272800,35.33427294921875,3.261463509885967,2.4724282246530054,-1.554061772238463
1684115872813401600,35.35440161132812,2.938805380952358,2.9470944858700037,1.9663446425177156
1684115872833531100,35.37453125,-0.5316977697327733,2.1414824521064757,0.24014570381119846
1684115872853660200,35.39466015625,-0.3201356247186661,0.6468962205350398,-3.294876826927066
1684115872873789200,35.4147890625,2.4962849010586736,0.7665934440612793,-3.314514716593921
1684115872893918000,35.43491796875,3.9618309161067007,0.6193582252681255,-0.8521715403646231
1684115872914047000,35.455046875,0.5480073917597532,0.7450169875472784,-0.07944470811486244
1684115872934176000,35.475176025390624,-0.7192512626498937,-1.728498447820544,-6.599281360656023
