time,seconds_elapsed,z,y,x
1682361362380587300,1.575587158203125,0.5495376700669526,0.15407916640378533,0.019267010527849196
1682361362400716300,1.59571630859375,0.7269844872504472,0.18375892293974755,0.16530863562226294
1682361362420845300,1.61584521484375,0.5791016182035208,0.3741045307934284,0.13357611127495764
1682361362440973300,1.635973388671875,0.5187099856048822,0.5425003187760711,0.07765022591352462
1682361362461102300,1.656102294921875,0.5842693762302398,0.8012589531205594,0.1110831244379282
1682361362481231000,1.676231201171875,0.5811795935213565,1.130764317600429,0.363215472510457
1682361362501359000,1.696359130859375,0.5069523277938366,1.4400288580842315,0.36484044336378574
1682361362521488100,1.716488037109375,0.743880092471838,1.4748977807611225,0.45987551932036874
1682361362541617400,1.736617431640625,0.7888187198728323,1.2721177848786114,0.2537719319730997
1682361362561746400,1.756746337890625,-0.2088192760467529,0.9817284791260957,-0.9657879826724529
1682361362581874400,1.77687451171875,-0.8219955978095531,0.8213825804777443,-1.8768986187398433
1682361362602003500,1.79700341796875,-0.844413181322813,1.018065866920352,-2.087167509073019
1682361362622133200,1.81713330078125,-0.6273796191602945,1.1257316571954636,-1.7967185820877551
1682361362642262300,1.83726220703125,-0.3925993879050016,1.2868009747475384,-1.3001128762632608
1682361362662390300,1.857390380859375,-0.475339630433917,1.2965427626915276,-1.0777823767364025
1682361362682519300,1.877519287109375,-0.5375099631428718,1.2579406448356807,-0.8780962552160024
1682361362702648000,1.89764794921875,-0.12223872470259665,1.1724031728036701,-0.694265289953351
1682361362722776000,1.917776123046875,0.44608664794266223,0.9709196464724839,-0.5435217707782983
1682361362742905000,1.937905029296875,0.6382055490791797,0.9235875480636954,-0.174818222245574
1682361362763034000,1.9580341796875,0.05999766484498977,0.8984238807126879,-0.3793243112683296
1682361362783163100,1.9781630859375,-0.5193099973246454,0.6916688437193632,-0.2067161662876606
1682361362803291100,1.998291015625,-0.751442636680603,0.40369478241503237,0.019134908580780027
1682361362823420200,2.018420166015625,-0.5095809227317571,0.2433344168499112,-0.1332902800709009
1682361362843549200,2.038549072265625,-0.23893705867379902,0.08421411447376012,0.06525719280838967
1682361362863678200,2.05867822265625,-0.250854583221674,0.13875146808624267,0.40556934411525725
1682361362883806200,2.07880615234375,-0.3053732321336865,-0.0036769349470734593,0.4964326873451471
1682361362903935200,2.098935302734375,-0.2675119957730174,-0.4428969119906425,0.13278466863632202
1682361362924064300,2.119064208984375,0.018904606956243512,-0.7882976186081767,0.026047464448213577
1682361362944193000,2.139193115234375,0.3682534666776657,-0.6499167373999953,0.2558107443243265
1682361362964321000,2.159321044921875,0.18077654612809418,-0.5324357286185026,0.3211854260325432
1682361362984450000,2.179449951171875,-0.09705985978245735,-0.7898001321256161,0.1674462321728468
1682361363004579000,2.1995791015625,0.18358254345953465,-1.06562724404037,-0.059089902350306506
1682361363024708400,2.219708251953125,0.778306093686819,-1.0918825060203672,0.07883855891525746
1682361363044836400,2.23983642578125,1.2056354341894389,-0.8670648658528923,0.3934370077729225
1682361363064965400,2.25996533203125,0.9114595956355332,-0.6695692401140928,0.41319852381944655
1682361363085094100,2.28009423828125,0.44776305672228334,-0.728288555586338,0.24383505984842777
1682361363105223200,2.30022314453125,0.05441138914525508,-0.6187620129406451,-0.32629239378273484
1682361363125351200,2.32035107421875,-0.13383271638453006,-0.753977123594284,0.21552608020901678
1682361363145480200,2.340480224609375,-0.13193974224478006,-0.7946352971971035,0.2516892804801464
1682361363165609200,2.360609130859375,-0.08143909680247306,-0.9336158978641033,0.3409410968601703
1682361363185738000,2.380738037109375,-0.3103898912519216,-0.943262262609601,0.2022141786932945
1682361363205866000,2.400865966796875,-0.3982248265713453,-0.9381997185230254,0.09991174208223819
1682361363225995300,2.420995361328125,-1.1787222928225993,-1.1507020669966936,-0.8614964180707931
1682361363246124300,2.441124267578125,-1.3142594750374554,-1.1963795300662516,-0.7841893065065145
1682361363266253300,2.46125341796875,-0.6342281698808073,-1.2335814257353543,-0.4911719903379678
1682361363286381300,2.48138134765625,0.03379588661789894,-1.2635855188548564,-0.09545534719526767
1682361363306510300,2.50151025390625,-0.27513679156303406,-1.2836731981158256,-0.6798387051939964
1682361363326639000,2.52163916015625,-0.8860147732555865,-1.4940648380458355,-1.1300468169808386
1682361363346768100,2.54176806640625,-0.4234297027155757,-1.5016829118341206,-0.6212777951538563
1682361363366896000,2.561896240234375,0.3378483915418386,-1.3312369133234023,-0.5676408975124358
1682361363387025200,2.582025146484375,0.630250790682435,-1.3266057463914156,-0.41376083387732504
1682361363407154200,2.602154296875,0.32981443042904135,-1.2175830616146326,-0.7305705290436745
1682361363427283200,2.622283203125,-0.35143092669248577,-1.0282476537168026,-1.128233630079031
1682361363447411200,2.6424111328125,-0.6427808941707015,-0.9890805954545736,-1.1640636528730393
1682361363467540200,2.662540283203125,-0.45691813081949945,-0.8049059313207865,-1.0145715950638055
1682361363487669200,2.682669189453125,-0.27208471051603556,-0.6929641442269087,-0.6170394269317389
1682361363507798300,2.70279833984375,-0.33673400055915115,-0.3725549632638693,-0.4101011423259973
1682361363527926300,2.72292626953125,-0.6404349155664444,-0.3879810804545879,-0.567224717926979
1682361363548055300,2.74305517578125,-0.7944412359297275,-0.37002690609097477,-0.23246903170347213
1682361363568184000,2.76318408203125,-0.9234244664564728,-0.2127946094185114,-0.3480582353889942
1682361363588313000,2.78331298828125,-1.033215505257249,-0.27435645484030247,-0.27419512679874897
1682361363608441000,2.803441162109375,-0.8843827881395816,-0.1862982321590185,-0.20353461364209652
1682361363628569600,2.823569580078125,-0.6720724551066756,-0.18383330335021017,-0.5634814397454262
1682361363648698600,2.84369873046875,-0.4887257662296295,-0.02403086392879486,-0.5336679007619619
1682361363668827600,2.86382763671875,-0.3216831464216113,-0.018882395124435424,-0.5183610260367393
1682361363688955600,2.88395556640625,-0.3177081053107977,0.06699556090831756,-1.1284726995319128
1682361363709084700,2.904084716796875,-0.6915542774289846,0.07407704360187053,-1.4386708676040172
1682361363729213700,2.924213623046875,-0.4260483607813716,0.25150398704111576,-1.6669471237927673
1682361363749342700,2.9443427734375,-0.1071682890817523,0.43284839618504045,-1.8698241503089665
1682361363769470700,2.964470703125,-0.6775836197435855,0.8069710471570491,-1.7203034509271382
1682361363789599700,2.984599853515625,-0.8185451650947332,0.9149041831314563,-2.0846113948494196
1682361363809728500,3.004728515625,-1.4878557542726396,1.1533733320325612,-2.7471716329842804
1682361363829857500,3.024857421875,-1.4092951355159282,1.175187104433775,-2.5051941837012768
1682361363849985500,3.044985595703125,-1.0241782123208045,1.2336895622849464,-2.0714906319916246
1682361363870114600,3.065114501953125,-0.881659208394587,0.8738684083878994,-1.7483540718913078
1682361363890243600,3.08524365234375,-0.8387380582958459,0.7629366751194,-1.4790753587067127
1682361363910372600,3.10537255859375,-0.818248812496662,0.4660428097784519,-1.0966057351499796
1682361363930501600,3.125501708984375,-0.5866767296329141,0.2063672067195177,-0.8388695757210254
1682361363950629600,3.145629638671875,-0.2210509811103344,-0.22446926512122153,-0.22544833928644656
1682361363970758700,3.165758544921875,0.11571546041369438,-0.4530184930324554,0.3183306211233139
1682361363990887700,3.1858876953125,0.22031302222460508,-0.5405988690689206,0.4715191953629255
1682361364011016700,3.2060166015625,0.12090718383789062,-0.4795183774232864,0.3219657627552748
1682361364031144700,3.226144775390625,0.2771799878284335,-0.043263387665152545,-0.08695581439733505
1682361364051273500,3.2462734375,1.0066530770242215,0.11963204933553934,-0.02899754642546177
1682361364071402500,3.266402587890625,1.9602906031757592,0.5851803535953164,0.4371458011180162
1682361364091531800,3.28653173828125,2.1997177834540604,1.126140749453008,1.0981664085954428
1682361364111659500,3.306659423828125,1.4733645798444748,1.4288251808941363,1.0705711301833392
1682361364131788800,3.326788818359375,0.6293357216641307,1.5017127224504947,0.5083996039927006
1682361364151917600,3.34691748046875,0.5530491853192449,1.6726409515202045,1.023772554129362
1682361364172046600,3.367046630859375,0.9763730895727872,1.7570748462244867,1.7761726376652716
1682361364192175600,3.387175537109375,0.9590069442301988,1.4750519484095275,2.1552748306155203
1682361364212303600,3.4073037109375,0.28209523239880796,1.2496981555387376,1.699663983002305
1682361364232432600,3.4274326171875,-0.5501072866484522,1.095148229818046,0.8718576530873775
1682361364252561700,3.447561767578125,-0.572545620688796,1.0650297165386378,0.6044657765626907
1682361364272690400,3.4676904296875,0.302785553728044,1.4149464392758906,1.0749567979216574
1682361364292818400,3.487818359375,1.0657736667737363,1.4069758987881242,1.437951321157813
1682361364312947700,3.50794775390625,1.158055060108006,1.1683502441510558,1.0060825836598872
1682361364333076700,3.52807666015625,0.8482292324796319,1.1166858156263828,0.5714040494382381
1682361364353205800,3.548205810546875,0.5220063968017697,1.084832222182676,0.7785013239979743
1682361364373333800,3.568333740234375,0.6075286712646484,1.1654556186880916,1.3986229348540304
1682361364393462800,3.588462890625,0.7018900857433676,1.0625623035117984,1.6233558193475006
1682361364413591600,3.608591552734375,0.6936749228447675,0.8392688041716814,1.2573247048944234
1682361364433720600,3.628720458984375,0.7417752291470766,0.8086056626215576,0.9540987139225006
1682361364453849600,3.648849609375,0.9430591412529349,0.8352142680838703,1.2665700876235961
1682361364473977600,3.6689775390625,0.7634238741144538,0.8161521324783563,1.3112532789587974
1682361364494106600,3.689106689453125,0.3082280370429158,0.65382908853814,1.1605267109185458
1682361364514235600,3.709235595703125,0.31163404609411954,0.5147810851907357,0.7660165209561586
1682361364534364700,3.72936474609375,0.35970863343328235,0.2796343221779913,0.30418460687100884
1682361364554492700,3.74949267578125,0.38320173722356554,0.17121080887075513,0.5595628049969673
1682361364574621700,3.76962158203125,0.5725663712158798,0.11770807726932689,0.7892547732025385
1682361364594750700,3.789750732421875,0.47126229799240826,0.029148882795963435,0.780104083019495
1682361364614880500,3.809880615234375,0.31396015095412727,-0.17475056383684276,0.3969020535349846
1682361364635009500,3.830009521484375,0.4193924100235104,-0.34652116201482713,-0.123099725446105
1682361364655137500,3.850137451171875,0.8384446283072232,-0.39374439322166144,0.16309095957279204
1682361364675266600,3.8702666015625,1.118384728498757,-0.4206425562150776,0.6133160224944353
1682361364695395600,3.8903955078125,0.7323948218613863,-0.47164176229666915,0.6416524746626615
1682361364715524600,3.910524658203125,0.33086423174291846,-0.5935670736685394,0.290366509398818
1682361364735653600,3.930653564453125,0.033223931948840615,-0.41483986128568645,0.0678045392036438
1682361364755781600,3.95078173828125,0.020462650053203104,-0.4561130980469286,0.19896599055230615
1682361364775910700,3.97091064453125,0.17841653899848461,-0.5945793925162405,0.15703531279563904
1682361364796039700,3.991039794921875,0.2402951952844858,-0.7381542621709406,-0.059446460703015326
1682361364816168400,4.01116845703125,0.09953852485567331,-0.7880332685835659,0.1782119563370943
1682361364836296400,4.03129638671875,0.036195348975062366,-0.5545896927595139,0.2629986100018024
1682361364856425500,4.051425537109375,0.0015416764840483666,-0.4420157817745581,0.30291736341416836
1682361364876554500,4.071554443359375,-0.10498568434566259,-0.534569379646331,0.40733635378777977
1682361364896683500,4.09168359375,-0.24942308911383151,-0.4762082299619913,0.05288870962262153
1682361364916812500,4.1118125,-0.3360410498589277,-0.35652152782976626,-0.20150573816299439
1682361364936940500,4.1319404296875,-0.30878011796772475,-0.15394373998846858,-0.2250590477079153
1682361364957069600,4.152069580078125,-0.05930675997138023,-0.09055354662835598,-0.06861819367408752
1682361364977198600,4.172198486328125,0.0625713147252798,0.0532489943023771,-0.06784545573592185
1682361364997327600,4.19232763671875,-0.16701251693069935,0.00349500250890851,-0.11691431480944156
1682361365017456600,4.21245654296875,-0.4434668208330869,-0.08286065403819083,-0.5210054030656814
1682361365037584600,4.232584716796875,-0.35740766301453114,0.08972878624200821,-0.2627706464648247
1682361365057713400,4.25271337890625,-0.2971341038376093,0.4333347183972597,0.12871288915276527
1682361365077842400,4.272842529296875,-0.3597296762213111,1.2386946770958602,-0.015157237121462821
1682361365097971700,4.2929716796875,-0.6567328471556305,1.4826612543694675,-0.7682581624031066
1682361365118100700,4.313100830078125,-0.7406456405952573,1.299043493466079,-1.5653730014562606
1682361365138228700,4.333228759765625,-0.07604512880444526,1.2428133644610642,-1.3320055596083402
1682361365158357500,4.353357421875,0.555270076239109,1.2886851810589433,-0.2518459323465824
1682361365178486500,4.373486572265625,0.9071882019266486,1.4540410168237983,0.39618309161067006
1682361365198615600,4.393615478515625,0.3819216342851519,1.3819345426425338,0.4761772503018379
1682361365218744600,4.41374462890625,-0.16721856089681386,1.2308674906015395,0.29374972209632394
1682361365238872600,4.43387255859375,-0.2936906853854656,1.204511983117461,0.1011269630908966
1682361365259001600,4.454001708984375,-0.014910568884015082,1.2728855543807147,0.4407505476117134
1682361365279130400,4.47413037109375,0.47424745128303764,1.483806478881836,0.6806745714962482
1682361365299259600,4.494259765625,0.7922069010064006,1.2318418885916471,0.8482605044007301
1682361365319388700,4.514388671875,0.3494116958245635,0.828045983889699,-0.30194471898972985
1682361365339516700,4.5345166015625,-0.2370189500927925,0.08645955531299114,-0.6214958218187093
1682361365359645700,4.554645751953125,-0.07148147415071725,-0.09151888452917337,-0.06569675326943397
1682361365379774500,4.5747744140625,0.5240092610567808,0.004731996957957744,0.4712473926842212
1682361365399903500,4.594903564453125,0.6397739674396813,0.057873220036923884,0.7935621150076388
1682361365420032500,4.615032470703125,0.07934124774038791,-0.10369184514284133,-0.21664368606209752
1682361365440160500,4.635160400390625,-0.6297820041269063,-0.6051718790054321,-0.9463689964532852
1682361365460289500,4.65528955078125,-0.6749361739747226,-0.645765755200386,-0.34487434465587136
1682361365480418600,4.67541845703125,-0.11410042643249034,-0.8187754667192697,0.2627227156698704
1682361365500547600,4.695547607421875,0.25975159090459343,-1.0353811588585375,0.35015140827596186
1682361365520676600,4.715676513671875,0.3415240113146603,-1.3326006028920412,0.10153262128233909
1682361365540804600,4.7358046875,0.043027240821719166,-1.4564116914778946,-0.41337271134257314
1682361365560933600,4.75593359375,-0.06686696609258651,-1.195385258331895,-0.31715397855937477
1682361365581062700,4.776062744140625,0.09567878068760037,-1.0462748933166266,0.11078852540552615
1682361365601191400,4.79619140625,0.27378318499699233,-0.9795178173393011,0.23035072437524795
1682361365621320200,4.8163203125,0.2916398903355002,-0.902217135515809,0.04020809174776077
1682361365641449200,4.83644921875,0.14362126607969403,-0.9802332721322774,-0.5080588277310133
1682361365661577200,4.8565771484375,0.0827989869788289,-0.7528682855695485,-0.5520727415025234
1682361365681706200,4.876706298828125,0.053446343505382535,-0.6311842721402645,-0.42643560653328894
1682361365701835300,4.896835205078125,0.00686930124759674,-0.6194032334536314,-0.2042933230549097
1682361365721964300,4.91696435546875,-0.19144553191959857,-0.4977577984690666,-0.18624913232028484
1682361365742093300,4.93709326171875,-0.6562561695545911,-0.4209124591976404,-0.6072229663163423
1682361365762221300,4.95722119140625,-0.9562449321709573,-0.39983109272420403,-0.7841893065065145
1682361365782350300,4.977350341796875,-0.6938485258460044,-0.2491489483475685,-0.45687692202627656
1682361365802479400,4.997479248046875,-0.33965792518183585,-0.3893716580301523,-0.04489887991249561
1682361365822608100,5.017608154296875,-0.19397417361438274,-0.578325373134017,0.10749942073225974
1682361365842737200,5.037737060546875,-0.07927914228960871,-0.4361182116359472,-0.04100596412718296
1682361365862865200,5.057865234375,0.06116203244924545,-0.29432079998254773,-0.13006430376172065
1682361365882994200,5.077994140625,0.3503165357097983,-0.2207148810237646,-0.00865443109869957
1682361365903123500,5.09812353515625,0.6372247213482857,-0.2030547211706638,0.2329460015654564
1682361365923252200,5.118252197265625,0.6303209333091974,-0.37814416157305236,0.4569418039560318
1682361365943381200,5.13838134765625,0.6087561672329902,-0.5246908135801553,0.3469207557916641
1682361365963510300,5.15851025390625,0.47496100637987254,-0.5159750076830387,-0.08622808464467525
1682361365983638300,5.17863818359375,0.14607728092968464,-0.3619055589556694,-0.3941933790981769
1682361366003767300,5.198767333984375,0.10336977358162402,-0.17183949869573115,-0.12549684971570968
1682361366023896300,5.218896240234375,0.1968180187381804,-0.20478665952980518,0.08771803094148635
1682361366044025000,5.239025146484375,0.05011749134361743,-0.2058697785913944,-0.14408055415451526
1682361366064154000,5.259154052734375,-0.25132103168964387,-0.13292261580228804,-0.0678349343419075
1682361366084282000,5.2792822265625,-0.32601883753836153,-0.03847147721350193,-0.28000819699168206
1682361366104411400,5.299411376953125,-0.3046662529081106,0.053716392618417735,-0.23057751886844632
1682361366124540400,5.31954052734375,-0.350452290918678,-0.07888064449131488,-0.028167525342106817
1682361366144669200,5.339669189453125,-0.4248137044198811,-0.19801205082833767,-0.3018687311440706
1682361366164798200,5.359798095703125,-0.5778818671502173,-0.3041343379884958,-0.21090952632427215
1682361366184927200,5.37992724609375,-0.591936988248676,-0.4540256242483854,-0.26554244926571846
1682361366205055200,5.40005517578125,-0.5471140961818397,-0.43162440734803675,-0.5803349593907594
1682361366225184300,5.420184326171875,-0.49793490860164163,-0.4414560655325651,-0.5695791720986366
1682361366245313300,5.440313232421875,-0.2608889243714511,-0.31000761393606663,-0.6716770260483026
1682361366265442300,5.4604423828125,-0.0024608371555805207,-0.24425416204333303,-1.0394155289411544
1682361366285571300,5.4805712890625,0.06472644693255424,-0.34857436821758747,-1.3311562493026257
1682361366305700400,5.500700439453125,0.2664141175337136,-0.4757599016726017,-1.1476380032509566
1682361366325828400,5.520828369140625,0.36310222139433024,-0.11247545557916164,-0.90954470192492
1682361366345957400,5.540957275390625,0.26271570140719414,0.41550621623992917,-1.0189216069668532
1682361366366086100,5.561086181640625,-0.04745660157129168,0.5426508331626654,-1.397939628764987
1682361366386215200,5.581215087890625,-0.3175730807542801,0.09034487231373786,-2.018749221885204
1682361366406344200,5.60134423828125,-0.32176512561663984,-0.013217793491482733,-1.8416759141892194
1682361366426473500,5.621473388671875,-0.037892216020822524,0.14061375482678412,-1.2536147444605827
1682361366446601200,5.641601318359375,0.03088978991284966,0.2735574134171009,-1.022215387815237
1682361366466730200,5.661730224609375,-0.22408976428434252,0.38272564414441584,-1.4451701664954424
1682361366486859300,5.681859375,-0.5598119574524462,0.5787228480190039,-1.9005401910901067
1682361366506988300,5.70198828125,-0.573523964201659,0.7181511924535036,-1.576737860557437
1682361366527117300,5.722117431640625,-0.09057751202583313,0.6972299849778414,-0.9556026887446641
1682361366547246300,5.742246337890625,0.2347850535608828,0.365073083075881,-0.3134463562130928
1682361366567374300,5.762374267578125,0.27142916921675203,0.09567980360090732,0.029517186385393142
1682361366587503000,5.782503173828125,0.27707974232435223,0.11924421906173228,0.22699966038167474
1682361366607632100,5.802632080078125,0.08912336769476532,0.19510230086147784,0.3656745561003685
1682361366627760600,5.8227607421875,-0.1327893448114395,0.19949264477491377,0.3965834891051054
1682361366647889700,5.8428896484375,0.03692556294575333,0.2762748556822538,0.741336253207922
1682361366668017700,5.863017578125,0.21351079486384986,0.36874154245555396,1.1848521738797426
1682361366688146700,5.883146728515625,0.013080576977878807,0.5564169081866741,0.9513257420778274
1682361366708275500,5.903275390625,-0.43060032499730583,0.34080198065042494,0.40497079370021816
1682361366728404700,5.92340478515625,-0.32471418468058105,0.2569207513928413,0.027220015358924866
1682361366748533800,5.94353369140625,0.1859505877651274,0.39549189447611566,0.396572967711091
1682361366768662800,5.963662841796875,0.5004788939960301,0.571786619015038,0.8089233502686023
1682361366788791600,5.98379150390625,0.4955091427594423,0.7021358771979809,0.5426747985601424
1682361366808919600,6.00391943359375,0.1630642176963389,0.4581526410505175,0.015560557225346563
1682361366829048600,6.024048583984375,0.4537367243044078,0.3315788097530603,-0.4614946449548006
1682361366849177600,6.044177490234375,1.2893652722775935,0.581460456289351,0.003418284010887146
1682361366869306600,6.064306640625,1.5437871925920248,0.9581190554797648,0.7798346184283494
1682361366889435600,6.084435546875,1.091134610262513,1.00927611900419,1.103657991749048
1682361366909564700,6.104564697265625,0.4022301166899502,0.8217977371498942,0.5784212347239256
1682361366929692700,6.124692626953125,0.9949263988733291,0.9064894060075283,0.8594844937264918
1682361366949821700,6.14482177734375,1.6074492251634598,1.038791844084859,1.9835686029106376
1682361366969950700,6.16495068359375,1.7637413183763622,1.1095876740589736,2.671404736599326
1682361366990079700,6.185079833984375,1.1435238459303974,0.8690595468014478,2.3933318915843964
1682361367010208500,6.20520849609375,0.09644085110127926,0.6690227121472359,1.4559405668348073
1682361367030337500,6.225337646484375,-0.9237640736743807,0.4733122162595391,0.5400882891982793
1682361367050465500,6.245465576171875,-0.9462209662847221,0.5800687096700072,0.3178518976956606
1682361367070594600,6.265594482421875,0.22313772425651549,0.7010860758841038,1.0953156953394412
1682361367090723800,6.285723876953125,1.0213128860175609,0.6557873829990625,1.1971949381023645
1682361367110852600,6.3058525390625,0.957024976632744,0.4026704078033566,0.7990022602349519
1682361367130981600,6.325981689453125,0.46137540248930453,0.059951487615704534,0.04981529352664947
1682361367151110700,6.346110595703125,0.2229635367333889,0.06716653356105089,-0.0579097526550293
1682361367171239700,6.36623974609375,0.388355758985877,0.17689385947585104,0.3661661390095949
1682361367191367700,6.38636767578125,0.1795101794540882,0.13554127386808396,0.4397118522137403
