time,seconds_elapsed,z,y,x
1682095901621517000,20.09551708984375,2.783549352788925,7.373523273643851,-0.8620271639466285
1682095901641645000,20.11564501953125,2.9701801779031753,5.964573006042838,2.273197445684671
1682095901661773800,20.13577392578125,1.3333750943958758,5.871855559378862,3.4301123958468436
1682095901681902800,20.15590283203125,3.4426726022124288,3.9174306333661075,6.487686779564618
1682095901702030800,20.17603076171875,6.5240159840524194,2.5649136161267756,10.580643491184711
1682095901722159900,20.196159912109376,6.6784454982638355,2.440032267960906,13.254061905694007
1682095901742288000,20.216287841796873,2.20947286927104,2.5039018058031797,12.243732185983657
1682095901762417000,20.2364169921875,-2.1447616199076176,2.9485218883246183,9.803706932285428
1682095901782546000,20.2565458984375,-4.445101924061775,2.6881775922238824,7.003184817385673
1682095901802674200,20.276674072265624,-2.6170108831107615,1.7950787059262394,7.055974742808938
1682095901822803000,20.296802978515625,0.6521803714830428,2.799391065043211,10.061080688142775
1682095901842932000,20.316931884765626,2.2593394545935093,4.274283585107327,10.872491763573885
1682095901863060000,20.33706005859375,2.5564623063847423,8.422526715141535,8.149419383579492
1682095901883189000,20.35718896484375,1.681701186940819,8.240981814989446,7.929683576720953
1682095901903317000,20.37731689453125,-0.18720818661078809,8.844377916494011,6.997050844675302
1682095901923446000,20.397446044921875,-0.9884218392848968,11.353124239718912,4.2073920690953726
1682095901943574800,20.41757470703125,-2.0436920860923826,12.265651756846903,1.7368524346679448
1682095901963703000,20.437703125,0.03368468132838607,12.565049713963269,-0.4211439298659563
1682095901983831800,20.457831787109374,0.07065335276350379,11.767856548976898,-2.3276275395303965
1682095902003959800,20.477959716796875,-1.0002500781141221,10.389737472969292,-4.475070945867896
1682095902024088800,20.4980888671875,-1.3595581679224966,8.483942430090904,-6.225877671608329
1682095902044218000,20.518218017578125,-1.8056243575990198,4.475470758840442,-8.49265823598802
1682095902064345900,20.538345947265626,-1.2880362156309186,0.7773731967508792,-7.459823254480957
1682095902084475100,20.55847509765625,0.39613391870670017,-1.7477239572942256,-5.011856686389446
1682095902104604000,20.57860400390625,0.6915900793947279,-3.6525720747113226,-2.7641128309130667
1682095902124732000,20.59873193359375,-1.2024316697120665,-5.1295671200126405,-1.713949697986245
1682095902144861000,20.61886083984375,-3.530096034121513,-6.1524406794756645,-1.5997037256032227
1682095902164989000,20.638989013671875,-3.533979597556591,-7.986827605700492,-2.7015660661071537
1682095902185118000,20.659117919921876,-1.3029448848187923,-8.998108342525363,-2.552901983554661
1682095902205247000,20.6792470703125,-0.7300770464383065,-9.063438016048073,-0.8582686881959438
1682095902225375000,20.699375,-2.348234858751297,-9.690694885611533,-1.9209791680067776
1682095902245503700,20.719503662109375,-3.299622560149431,-10.733271508932113,-4.883566698823869
1682095902265632500,20.739632568359376,-1.481758314180374,-10.555537106978893,-7.862463559406995
1682095902285760800,20.7597607421875,0.06251812323331833,-5.450962973925471,-7.938811470550299
1682095902305889500,20.7798896484375,-2.062693577551842,-1.9358517429679631,-8.432440790912509
1682095902326017500,20.800017578125,-2.4708956082582474,-1.4925602787017822,-13.260965109211206
1682095902346146600,20.820146484375,-0.7386532977342605,-0.8888035271912813,-16.445196034073827
1682095902366275600,20.840275634765625,1.6438906578540802,2.9270179125249385,-16.316961283826828
1682095902386403600,20.860403564453126,0.567625699943304,6.687011082035303,-13.900517396724224
1682095902406532600,20.88053271484375,-2.745304085546732,7.605914563935995,-13.095209898865223
1682095902426660600,20.90066064453125,-3.0055437522292134,6.846275761318206,-12.778954330450295
1682095902446789400,20.920789306640625,-1.7324270194411278,5.438191755157709,-8.646666894438862
1682095902466918400,20.94091845703125,-0.7175333528161049,4.095409365469217,-3.4325083510726686
1682095902487046400,20.96104638671875,-0.35974984222650525,3.5897207740008827,-0.03321720994710922
1682095902507175700,20.98117578125,-1.0518809696953744,3.3756431390345094,1.4094044411092996
1682095902527304700,21.0013046875,0.43314938842561096,2.0574843184709546,0.7674485995858907
1682095902547432700,21.0214326171875,3.0566379796504974,1.0418237591266633,2.999679244109988
1682095902567561700,21.041561767578123,4.970124161553382,3.79592080745995,10.117671759414673
1682095902587689700,21.061689697265624,2.668912919783592,5.33522237907052,14.272680145800113
1682095902607818500,21.081818603515625,-0.27669753807373343,4.473101691621542,11.391454847157
1682095902627947500,21.101947509765626,-2.6407635146200654,3.2806749908342954,8.250193295449018
1682095902648075500,21.122075439453123,0.3443499554555863,5.441612377256154,13.342095578455924
1682095902668204500,21.14220458984375,1.74691380995512,7.647365933743119,17.18444554413557
1682095902688333600,21.16233349609375,3.0360195545136928,11.488575497215985,14.289474628734588
1682095902708461600,21.182461669921874,1.8225486043930053,11.553769561660289,10.36680434114933
1682095902728590600,21.202590576171875,-0.5772339246354997,8.53848182953,4.257704206228256
1682095902748718600,21.222718505859376,1.4491279642105102,11.784358770966529,3.3107962805926796
1682095902768847400,21.242847412109374,0.8983914397478103,14.060171367585658,2.5417092661499976
1682095902788976600,21.2629765625,-0.4123402995549142,14.868305613303184,0.6097960316747426
1682095902809104600,21.283104736328124,-2.2316915692113337,13.884970283502339,-0.03787351132035255
1682095902829233700,21.303233642578125,-0.7888077600874006,12.666582335245609,-1.5870523338228464
1682095902849361700,21.323361572265625,1.267353346955776,10.377622672283648,-2.4428525860786436
1682095902869490700,21.34349072265625,1.8861340645968914,7.6863868615329265,-3.9520717386364934
1682095902889619700,21.36361962890625,0.2753670931875706,4.991598326736688,-6.649693451032042
1682095902909747700,21.383747802734376,-0.8441711892604827,0.9504846150785684,-8.270897060781717
1682095902929876500,21.40387646484375,-0.7455505099020898,-2.0515204416304824,-7.263640757167339
1682095902950005500,21.424005615234375,0.057205769104138014,-4.3933477714270355,-4.879719960267842
1682095902970133500,21.444133544921876,-0.6979308997888117,-6.549867049145698,-3.8486268539920445
1682095902990262500,21.464262451171876,-2.41747249949798,-8.720967225402593,-5.418441345027089
1682095903010390500,21.484390625,-3.4763667820215223,-10.36128294737935,-7.2390569355309005
1682095903030519600,21.50451953125,-1.953654380031675,-11.310676260089874,-6.964439199405908
1682095903050648600,21.524648681640624,-0.36844277870468795,-11.51687687807083,-6.165416480904817
1682095903070776600,21.544776611328125,0.3729785955034196,-10.702927808594703,-6.812935801774263
1682095903090905600,21.564905517578126,0.9676502694129944,-8.307135079854726,-10.149356352967024
1682095903111034600,21.58503466796875,-0.392683047600463,-4.809336802747845,-11.94963467336297
1682095903131162600,21.60516259765625,-3.6769349470734594,-3.0883336791187523,-10.916856975001096
1682095903151291600,21.625291748046877,-3.7120039223670958,-0.9404904598087072,-11.322595830464362
1682095903171419600,21.645419677734374,-2.5905168439388273,0.39706396609842776,-10.084307249951362
1682095903191548700,21.665548583984375,-1.2439783165872096,4.159745351779461,-11.180546489876509
1682095903211677400,21.685677490234376,-0.9534837968945503,6.8712459519237274,-13.466028247594833
1682095903231805400,21.705805419921877,-1.5040800361037254,6.779007813209295,-13.209411447584628
1682095903251934700,21.725934814453126,-2.077484319448471,6.140982296872139,-11.3832481598258
1682095903272062700,21.746062744140627,-3.141709295475483,5.281240613514185,-8.514700556448101
1682095903292191700,21.766191650390624,-3.527727551424503,4.144503358983993,-5.722407340711355
1682095903312321000,21.786321044921873,-3.4657565406799313,3.217614723548293,-3.711915659561753
1682095903332448800,21.80644873046875,-2.600333304554224,3.4446178910613057,0.2610568282842636
1682095903352578000,21.826578125,0.29379473028182984,2.7554712592959403,4.538067208006978
1682095903372706800,21.846706787109376,3.7673236585289236,1.1675620163828133,6.831528274041414
1682095903392834800,21.866834716796873,3.443258293145895,0.6556850916683673,6.516419537574053
1682095903412963800,21.8869638671875,1.669063093033433,1.5358488008081912,6.808840056893229
1682095903433091800,21.907091796875,2.078330707144737,4.344344086544216,12.364370489752291
1682095903453220900,21.927220947265624,2.2768735038489103,4.426454214476049,14.8041929143548
1682095903473350000,21.947349853515625,1.5387357544213534,3.6930896707996723,12.443601262855529
1682095903493478000,21.967477783203126,0.004366378515958786,2.8483646470487116,7.813549598634243
1682095903513607000,21.98760693359375,3.7054736438155174,7.756049011301994,10.674750346380472
1682095903533735000,22.00773486328125,8.299336388802528,12.246470086514949,14.853996517443656
1682095903553863700,22.02786376953125,8.142844681364297,11.1268125616014,13.496335707575081
1682095903573992700,22.04799267578125,3.78297773925662,11.95224514812231,6.754616883796453
1682095903594120700,22.06812060546875,0.42998248535990713,12.987487190771102,1.5438345388650894
1682095903614250000,22.08825,-1.6802691083110868,14.210906703454254,-1.2414485058486462
1682095903634379000,22.10837890625,-1.5469371810555457,14.822161117243766,-1.0286731856524944
1682095903654507000,22.128507080078126,0.27997663280963897,13.28412035934925,-1.5838924084872006
1682095903674635800,22.1486357421875,2.0871312687158583,11.322822624957562,-4.347766169947386
1682095903694763800,22.168763671875,2.986472848795354,7.175308978241682,-8.84811242684722
1682095903714892800,22.188892822265625,2.1463852755866943,3.1309394796580072,-8.659967105516792
1682095903735021800,22.209021728515626,0.3377636358678341,0.11549392661750316,-6.004373686033487
1682095903755149800,22.22914990234375,-1.7379541122995317,-1.7969021219611168,-4.1644852397829295
1682095903775278800,22.24927880859375,-3.0511575024127957,-3.007816957858205,-2.6758777903601527
1682095903795408000,22.269407958984374,-3.7752211337804793,-5.508437257772684,-3.0990982342392206
1682095903815535900,22.289535888671875,-3.4493723921120165,-7.253831310814618,-3.601132687114179
1682095903835664600,22.30966455078125,-2.7754151461720467,-8.215167574775219,-3.4942832547232507
1682095903855792600,22.329792724609376,-1.521969913059473,-8.572155551072955,-4.020778779637813
1682095903875921700,22.349921630859374,-1.1866391303617507,-9.171784993520378,-4.68390600400567
1682095903896051000,22.370051025390627,-1.376639066582918,-9.988571916770935,-6.57369976015389
