time,seconds_elapsed,z,y,x
1682095576285663000,0.5516630859375,-0.22078940756469964,0.31921266465485093,0.27398528344035145
1682095576305791000,0.571791015625,0.29746903488039966,0.0027706337571144104,0.17948796762228011
1682095576325919700,0.591919677734375,0.4194374182090163,-0.14378127894699572,-0.2818582087725401
1682095576346048000,0.612048095703125,0.4299836544036865,-0.3246645003199577,-0.507141712886095
1682095576366176000,0.632176025390625,0.6094263215795159,-0.4589823698729276,-0.30192367620170113
1682095576386304000,0.652303955078125,1.0526143254712224,-0.4734446104675531,0.03746843765079975
1682095576406432000,0.672431884765625,1.3461568345576524,-0.5590659613907337,0.13269114513397215
1682095576426560000,0.69256005859375,0.8330223109975456,-0.516052749094367,-0.15359773956239223
1682095576446688000,0.71268798828125,0.10105506689846515,-0.6454951215654611,-0.19829612846672534
1682095576466816000,0.73281591796875,-0.30439181988090275,-0.7319201900869607,-0.47890112230777737
1682095576486944000,0.752944091796875,-0.30110563781708477,-0.7392085935294628,-0.45387949377596376
1682095576507072000,0.773072021484375,-0.18429624468684194,-0.794375184956193,-0.14202479066848753
1682095576527200000,0.793199951171875,0.207853061363101,-1.182892856505513,-0.1501426306724548
1682095576547328000,0.813327880859375,0.3357558031767607,-1.607957759207487,-0.3675859426796436
1682095576567456000,0.8334560546875,0.21418431021124124,-1.6731407177358866,-0.7293260819405317
1682095576587584000,0.853583984375,-0.15305588777065277,-1.457283798137307,-0.7612205188512802
1682095576607712000,0.8737119140625,-0.24875556511580943,-1.2271814955651759,-0.38034079483449457
1682095576627841000,0.893841064453125,0.03629325639158487,-1.0688947214037179,-0.3001730331420898
1682095576647969000,0.913968994140625,0.19133768763095138,-0.961108300423622,-0.3339940542012453
1682095576668097000,0.934096923828125,-0.33716274736523627,-0.4715852463364601,-0.6767945151925087
1682095576688225000,0.95422509765625,-1.3126438565343617,-0.6935784767329692,-0.6062070672720671
1682095576708353000,0.97435302734375,-1.042428447021544,-0.7720324202448129,-0.6368886212617159
1682095576728481000,0.99448095703125,-0.31494974651336666,-0.9012877457112073,-0.40028818884193895
1682095576748608800,1.01460888671875,-0.0653662061408162,-0.46938744403123855,-0.3540758882433176
1682095576768736800,1.03473681640625,-0.32073914356976746,-0.5409960516929626,-0.9181067785650491
1682095576788864800,1.05486474609375,-0.08010083393603563,-0.6334142231494188,-1.2233686592787503
1682095576808992800,1.07499267578125,0.5567430714011192,-0.22038579519987106,-0.8194260395824908
1682095576829120800,1.095120849609375,1.0651897294059396,0.23420097006261348,-0.8992413345754146
1682095576849248800,1.115248779296875,0.4425982213050127,0.9852169057637452,-1.4438029697954653
1682095576869377000,1.135376953125,-0.9709148241668939,1.1331430294305085,-1.392141171619296
1682095576889505000,1.155505126953125,-1.410556533753872,0.9936310983657837,-1.084049620437622
1682095576909633500,1.175633544921875,-1.2131667064771054,0.3876543327182531,-0.6054390055090189
1682095576929761500,1.195761474609375,-0.9285150675937532,-0.2990209404975176,-0.36230069575309753
1682095576949889500,1.2158896484375,-0.7916790777400136,-0.5656541076093912,-0.09625731122791767
1682095576970017800,1.236017822265625,-0.5956491406396031,-0.5383616115361451,0.2847533456921577
1682095576990145800,1.256145751953125,0.1304649935171008,-0.2898766800552606,0.658415977936983
1682095577010273500,1.2762734375,0.6376853245973587,-0.06943477075397968,0.6356903513878583
1682095577030401500,1.296401611328125,0.5754860580548644,0.3008160072207451,0.6318997269332408
1682095577050529500,1.316529541015625,-0.139748662430048,0.9522107082188129,0.18687924691736696
1682095577070657500,1.336657470703125,-1.0456909559488297,1.1567927850872277,0.30055180332660675
1682095577090785500,1.35678564453125,-0.8691615458711981,1.5146230574280022,0.6519809764534235
1682095577110913500,1.37691357421875,-0.36827538624852896,1.3350468270003795,0.7016033777564764
1682095577131041500,1.39704150390625,-0.20651392171382904,0.8314169216275215,0.9423556691586971
1682095577151169500,1.41716943359375,-0.4355380736604333,0.4978706111937761,0.7886573918312788
1682095577171297500,1.437297607421875,-1.1385904811814427,0.22050094601213932,0.49633565671145913
1682095577191425500,1.457425537109375,-0.9987138084575533,0.0765057320535183,0.5489338589549064
1682095577211553500,1.477553466796875,-0.02608955002427101,0.21859891178309915,0.8314683595538139
1682095577231682600,1.4976826171875,0.5774681717827915,0.14332535187304019,1.1511486417204142
1682095577251810600,1.517810546875,0.7172074818626045,0.28915888717472554,0.9293371976315975
1682095577271938600,1.5379384765625,-0.005980243453383445,0.06368950510025025,0.9314841465324163
1682095577292066600,1.558066650390625,-0.013531389485299587,0.3284504485994577,1.2289993586421013
1682095577312194600,1.578194580078125,0.4022083432495594,0.5700216551691294,1.3067337557077408
1682095577332322600,1.598322509765625,0.5801201475962996,0.8072206380039453,1.2879244258195162
1682095577352450600,1.618450439453125,0.22817045772671699,0.8225269282072782,0.7308966922581195
1682095577372578600,1.63857861328125,-0.20902532001286744,0.3135240976244211,0.903979469013214
1682095577392706600,1.65870654296875,0.11824059497714041,0.31406478037238117,0.8616934019476175
1682095577412834600,1.67883447265625,0.12247048763185739,0.4434767577052116,0.600134469360113
1682095577432962600,1.698962646484375,0.09033698126822709,0.19330957222580908,0.6242874983638524
1682095577453090600,1.719090576171875,0.2717117855504155,0.05422726475000381,0.35751112338900565
1682095577473218600,1.739218505859375,0.21546938158571718,-0.2704185308694839,-0.10218202510178089
1682095577493346600,1.7593466796875,0.37782939653545616,-0.3086164518386125,-0.22868425246775148
1682095577513474600,1.779474609375,0.6186570912614464,-0.2946843725979328,-0.7669722142457962
1682095577533602600,1.7996025390625,1.0108040592238305,-0.3151204269051552,-0.44376609604060646
1682095577553731600,1.819731689453125,1.4700857043042779,-0.10682429794967174,0.2838005750119686
1682095577573859300,1.839859375,1.4665671747893094,0.14378069442510605,0.28973230314850806
1682095577593987600,1.859987548828125,0.8743804495632648,0.2694002937376499,0.2377759059399366
1682095577614115600,1.880115478515625,0.11596563578248023,0.3735854753553867,0.29341420653164385
1682095577634243600,1.90024365234375,-0.43768063864707946,0.29090602310299873,0.4068704898416996
1682095577654371600,1.92037158203125,-0.08805120841860771,0.1506488266289234,0.3588070084184408
1682095577674499600,1.94049951171875,0.4595078550517559,0.21547522680461406,-0.2036602858483791
1682095577694627600,1.960627685546875,0.2583139593169093,0.29289632013738154,-0.6982154888838529
1682095577714755600,1.980755615234375,-0.13827888213843106,0.747421710601449,-1.4341285479992627
1682095577734883600,2.000883544921875,-0.22594722871929407,1.173206159749627,-1.6085609857976435
1682095577755011600,2.021011474609375,-0.173844701038301,1.1458306615680456,-0.7807330285727977
1682095577775139600,2.0411396484375,-0.01952916859537363,0.7945780140519142,-0.3402858478218317
1682095577795267600,2.061267578125,-0.11210457644015549,0.045889059993624685,-0.0995411552041769
1682095577815395600,2.0813955078125,-0.3885333075098693,-0.27777707693874837,-0.06357493880987167
1682095577835523600,2.101523681640625,-0.27287060019671916,-0.2262397819250822,0.48039866738915443
1682095577855651600,2.121651611328125,0.06976356431692839,-0.0029600188493728637,0.5618477010637521
1682095577875780600,2.141780517578125,0.21464082180708646,-0.3733803081721067,0.3756955993771553
1682095577895908600,2.16190869140625,0.28408991334736344,-0.6418336764484643,-0.05557108057439327
1682095577916036900,2.182036865234375,0.08563713301420212,-0.8561053726822138,-0.11711363677382468
1682095577936164900,2.202164794921875,-0.066729895709455,-0.9990642293304204,-0.007812135055661201
1682095577956292900,2.22229296875,0.15081439245417713,-0.9295423648148775,-0.03264262492954731
1682095577976420900,2.2424208984375,0.3066179714977741,-0.7055974158287048,-0.25884149032235143
1682095577996548900,2.262548828125,-0.05263298129588365,-0.3983639427810907,-0.40514088957011696
1682095578016676600,2.282676513671875,-0.3595087269470095,0.02240998472869396,-0.20617372997403144
1682095578036804600,2.3028046875,-0.4504617942869663,0.4011228861004114,0.026910218757390976
1682095578056932600,2.3229326171875,-0.6029768531791866,0.29636370398700235,0.21982290062010287
1682095578077060600,2.343060546875,-0.8151485083937644,0.41776363977789877,-0.07223872225880622
1682095578097188600,2.363188720703125,-1.5878554668992757,0.19313655374646185,-0.36581133422255513
1682095578117316600,2.383316650390625,-1.4612005331896245,-0.06034779345691204,-0.39759237388670443
1682095578137444600,2.403444580078125,-0.5045423440426587,-0.27273616016209123,-0.18750760794878005
1682095578157572900,2.42357275390625,0.41082083490267396,-0.5369119972497225,0.14127484908401966
1682095578177700900,2.443700927734375,0.9354223627641797,-0.36904490931630135,0.28015491198599335
1682095578197829600,2.46382958984375,0.49295682792812584,-0.19240999303758144,0.3177934455066919
1682095578217957600,2.48395751953125,0.06445873590707779,-0.18511808246374128,0.6118927116930485
1682095578238085600,2.504085693359375,0.035636692178994414,-0.3956353946000337,0.44944297263324257
1682095578258213600,2.524213623046875,0.6135233816348016,-0.42485213673412797,0.5968196457237005
1682095578278342000,2.544341796875,1.0428437498241663,-0.47047933092117306,0.7555079864233731
1682095578298470000,2.564469970703125,0.558838728506118,-0.4516805224269628,0.6592465835422278
1682095578318598000,2.584597900390625,-0.12382131771892309,-0.37648996462523937,0.5186562095910311
1682095578338726000,2.604725830078125,-0.41209845362305636,-0.4713064293950796,0.2088981865018606
1682095578358854000,2.62485400390625,-0.13929156631231307,-0.668684858494997,0.0981295348405838
1682095578378982000,2.64498193359375,0.36001638420820237,-0.7008481754750013,-0.24337387207746505
1682095578399110000,2.66510986328125,0.19011340653300285,-0.49591947712600226,-0.573953733921051
1682095578419238000,2.68523779296875,0.0500841735959053,-0.39455928980112076,-0.7305623457372188
1682095578439366000,2.705365966796875,0.28203619568794963,-0.4646306048929691,-0.705483434060216
1682095578459494000,2.725493896484375,0.4959599552668631,-0.5978922433912753,-0.5212836354851722
1682095578479622000,2.745621826171875,0.5269119967609643,-0.752803988161683,-0.7823790422141551
1682095578499749600,2.76574951171875,0.12250249020531773,-0.7747516160756349,-0.820289378413558
1682095578519879000,2.78587890625,0.040457098072767254,-0.4467576790720224,-0.7380453949689865
1682095578540007000,2.8060068359375,0.09337795639932155,-0.3701356271624565,-0.5334083730429411
1682095578560135000,2.826135009765625,0.2438940965592861,-0.5231237103939056,-0.40677813538312907
1682095578580262700,2.8462626953125,0.3267208483278751,-0.36500060236155984,-0.5083014043152332
1682095578600390700,2.866390625,-0.0009539397239685058,-0.07163900279998779,-0.42855683647096154
1682095578620518700,2.8865185546875,-0.10995821206122636,0.7387403914958238,-0.791342685392499
1682095578640646700,2.906646728515625,-0.5665501796662807,0.9029273296117782,-0.7942541889250277
1682095578660774700,2.926774658203125,-0.5003950151048601,0.7738239798367023,-0.5933090072542428
1682095578680902700,2.946902587890625,-0.055022068389505144,0.42966216736435886,-0.12208382640182971
1682095578701030700,2.96703076171875,-0.02166238123178482,0.00779518392086029,-0.007328735452890396
1682095578721158700,2.98715869140625,-0.5169669413298368,-0.26967794163525105,0.15499825401008127
1682095578741286700,3.00728662109375,-0.38092473220229145,-0.1537123058527708,0.08858195429444313
1682095578761414700,3.02741455078125,0.11272709225267172,-0.2518324883431196,0.3195838360548019
1682095578781542700,3.047542724609375,0.5023544786095618,-0.5036462719857693,0.7194651976615191
1682095578801671000,3.0676708984375,0.1797498334288597,-0.6043102937400341,0.40449323931634423
1682095578821799700,3.087799560546875,-0.4771639232516289,-0.6087129126131534,0.4783651157349348
1682095578841927700,3.107927734375,-0.614929595170915,-0.30759003140032287,0.431299413177371
1682095578862055700,3.1280556640625,-0.049591713903844356,-0.1405453657656908,0.59128130081892
1682095578882183700,3.14818359375,0.5895911557748913,0.19138006546795366,0.529452913415432
1682095578902311700,3.168311767578125,0.21271014600545166,0.4252577949255705,0.3655687576383352
1682095578922440000,3.18843994140625,-0.46197599873095746,0.6096534083336591,0.059033203727006905
1682095578942568000,3.20856787109375,-0.6722495652392506,0.5596978295534849,0.15717442900538445
1682095578962696000,3.228696044921875,-0.5032467512741685,0.3258253607928753,0.29088322674930095
1682095578982824000,3.248823974609375,-0.43719870034903285,-0.022662498185038564,0.3091846071153879
1682095579002952000,3.268951904296875,-0.48811318728923797,-0.05714870515465736,-0.20517887371778487
1682095579023080000,3.289079833984375,-0.59427492967695,-0.07440203777253628,-0.2891290765583515
1682095579043208000,3.3092080078125,-0.0508206711769104,0.20233342115879058,-0.10533668974041938
1682095579063336000,3.3293359375,0.39090982738286256,0.30350539243519303,0.3925350904971361
1682095579083464000,3.3494638671875,0.4541948433354497,0.36801089009344573,0.6734019501447677
1682095579103592000,3.369592041015625,0.2578679691150784,0.4114274224936962,0.5672112739235162
1682095579123720000,3.389719970703125,-0.3943196358263492,0.3764221600860357,-0.09873393047451973
1682095579143849000,3.409848876953125,-0.3658820613712072,0.22697686402797698,0.3763397424995899
1682095579163977000,3.42997705078125,0.3794248490333557,0.08823825542330742,0.6896253551930188
1682095579184105000,3.45010498046875,0.7985857883885502,0.04330138158798218,0.661448477500677
1682095579204233000,3.47023291015625,0.3553074758648872,0.11403028380572795,0.05537234313189983
1682095579224361000,3.49036083984375,-0.6155211313232779,0.32356852177679535,-0.37895313986837864
1682095579244489000,3.510489013671875,-0.9301378464899956,0.49246495275795454,-0.021689269238710403
1682095579264617000,3.530616943359375,-0.2419457389704883,0.49483518902063367,0.7537485755354165
1682095579284745000,3.550744873046875,0.7042477547854185,0.004037292692065239,0.8590694831848144
1682095579304873000,3.570873046875,1.2227983120448886,0.19000936163663862,0.5646154122114181
1682095579325001000,3.5910009765625,0.15711451551169156,0.1634761594980955,0.09495850358903407
1682095579345129000,3.61112890625,-0.4265057491600513,0.24586159723997114,0.17423662296533585
1682095579365256700,3.631256591796875,0.11955518470704554,0.23046295257806776,0.2714449513077736
1682095579385384700,3.651384765625,0.9547460719153285,-0.13445289410948752,0.6456628793478012
1682095579405514000,3.671513916015625,1.442202694991976,0.1694452970355749,0.4246019613653421
1682095579425642000,3.69164208984375,0.5619894476220011,0.34269115539789197,0.24162264449596405
1682095579445769700,3.711769775390625,0.08147767524719238,0.4990092598348856,0.355869201400876
1682095579465897700,3.731897705078125,0.234192494495213,0.3364607365757227,0.33799978271126746
1682095579486025700,3.752025634765625,0.6864063931465149,0.4253343672931194,0.5799859998226166
1682095579506153700,3.77215380859375,0.24605682755112646,0.71537880513072,0.21998598222732543
1682095579526281700,3.79228173828125,-0.4378837600037455,0.757214790341258,0.26029811887145043
1682095579546409700,3.81240966796875,-0.08877513877898455,1.426496445685625,-0.09872224003672599
1682095579566538000,3.8325380859375,0.41517318489328026,1.6645424007385967,0.2393979541838169
1682095579586666000,3.852666015625,0.27826047654151914,1.483569162994623,0.5631061766922474
1682095579606794000,3.8727939453125,-0.19911372845992445,0.9676672205477952,0.35021570568382737
1682095579626922000,3.892921875,-0.47333282065615057,0.40970249839723105,0.39299920087754725
1682095579647050000,3.913050048828125,-0.42828620283603663,0.12081833651065825,0.4073170645654201
1682095579667178000,3.933177978515625,-0.15723273506388066,-0.0420674558788538,0.3007505407691002
1682095579687306000,3.953305908203125,0.17154840679466724,-0.32403204763531684,0.23033201967477798
1682095579707435000,3.97343505859375,0.38631928472220894,-0.2110159093081951,-0.13613982428312302
1682095579727563000,3.99356298828125,0.04188815378919244,-0.008492518535256385,-0.01750876868367195
1682095579747691000,4.01369091796875,-0.4208801643632352,-0.19693594602942466,-0.18021803546249865
1682095579767819000,4.033819091796875,-0.4459988235287368,-0.6343757616579532,-0.21606384034752846
1682095579787947000,4.053947021484375,-0.145106317005679,-0.8873726176053285,-0.3007984715640545
1682095579808075000,4.074074951171875,-0.2411990122564137,-0.8688537950962781,-0.20141046109497546
1682095579828203000,4.094203125,-0.33827385041229424,-0.5770803415089846,0.10546703812181948
1682095579848331000,4.1143310546875,-0.33238829950504,-0.18587679187655448,0.18487959753274916
1682095579868459000,4.134458984375,-0.17739026469066738,-0.11926175471842289,0.14287527001798153
1682095579888587000,4.1545869140625,0.1555378407794982,-0.008653262054920195,-0.1752180352181196
1682095579908715000,4.174715087890625,0.1064588256381452,0.23204174620211124,-0.28995851311981674
1682095579928842500,4.194842529296875,-0.14479732412174343,0.18851707725226877,-0.19002748181521892
1682095579948970500,4.214970458984375,-0.12052534491345286,-0.019285130706429482,-0.24356793334484098
1682095579969098500,4.235098388671875,0.19845731037780642,-0.30064240421950816,-0.3553735268384218
1682095579989226500,4.2552265625,0.3694422380708158,-0.6248655905127525,-0.7300029582887888
1682095580009355500,4.27535546875,0.4170219545651227,-0.7824322337061166,-0.4878747023582458
1682095580029483500,4.2954833984375,0.4587188966311514,-0.6546417200952768,-0.156682846096158
1682095580049611500,4.315611572265625,0.438668553705886,-0.7992512665599584,-0.14069500336945057
1682095580069739500,4.335739501953125,0.6179297999002039,-0.91394615175426,-0.52992286901474
1682095580089867500,4.355867431640625,0.7332581606924533,-0.8639777134925126,-0.5035761293590069
1682095580109995500,4.37599560546875,0.6247838305134326,-0.8209709309369325,-0.12658464495241642
1682095580130123500,4.39612353515625,0.4040057480603456,-0.6312099911034107,-0.07032149046063423
1682095580150251500,4.41625146484375,0.10652326917648315,-0.47282501726448534,-0.1140104100614786
1682095580170379500,4.436379638671875,-0.1762520544409752,-0.6778221046745777,-0.09025076428949833
1682095580190507500,4.456507568359375,-0.07042904248833656,-0.6508709693849086,-0.13324994806051255
1682095580210635500,4.476635498046875,0.0025508535265922547,-0.5998422084152698,0.09688099608421324
1682095580230763500,4.496763427734375,0.007126490879058837,-0.4880401220530271,0.15637538758218286
1682095580250891500,4.5168916015625,-0.008495952601358294,-0.4662964922785759,-0.41086218982636924
1682095580271020300,4.537020263671875,-0.07514430750720202,-0.5593015237122774,-0.5309720858067274
1682095580291148500,4.5571484375,-0.28266894063353537,-0.5667629456341267,-0.29818916584849353
1682095580311276500,4.577276611328125,-0.2997398293565959,-0.7309142279148101,-0.769659845894575
1682095580331404500,4.597404541015625,-0.339686055297777,-0.9062392306387423,-0.8280623505026101
1682095580351532500,4.617532470703125,-0.1644482194006443,-0.8521440678358078,-1.1864169389784336
1682095580371660500,4.63766064453125,0.4705254350852221,-0.7937485774904489,-1.084532435518503
1682095580391788500,4.65778857421875,0.9101286392927169,-0.5715127705097198,-0.6607131489634513
1682095580411916500,4.67791650390625,0.6481506775755435,0.0354576823502779,0.1773182223677635
1682095580432044500,4.69804443359375,0.23969781391322612,0.7942085962176323,0.015216858354210853
1682095580452172500,4.718172607421875,0.29130868561975654,0.44308395899534225,-1.1502455554008484
1682095580472300500,4.738300537109375,0.5519359633803367,0.2973538840681314,-1.6514876888543366
1682095580492428500,4.758428466796875,0.5842319668292999,0.7830360448181629,-1.1092249782264232
1682095580512556500,4.778556640625,-0.12179214997887611,1.6940794608682392,-0.34317630856633186
1682095580532685600,4.798685546875,-0.2958919948220253,0.9895078809559344,-0.2661374925494194
1682095580552813600,4.8188134765625,-0.03412606842033565,0.19401801275610922,0.13298282155692576
1682095580572941600,4.838941650390625,0.5413089170344174,-0.5719435631424188,0.6584995645672083
1682095580593069600,4.859069580078125,0.7812451428133994,-0.7653478279143572,0.4618272379100322
1682095580613197600,4.879197509765625,0.06206570329070091,-0.3801449800014496,0.6361755045562982
1682095580633325600,4.89932568359375,-0.40253158385455606,-0.419208577889204,1.2064485041379929
1682095580653453600,4.91945361328125,-0.18484394169747828,-0.5328484010726213,1.0572153895258902
1682095580673581600,4.93958154296875,0.21624745328612624,-0.7071855618029832,1.0050205073863268
1682095580693709600,4.95970947265625,0.8212311893083155,-0.3800479493677616,1.1208633935719727
1682095580713837600,4.979837646484375,0.01670337058492005,0.8869470856696366,-0.3904705591827631
1682095580733965600,4.999965576171875,-1.7265139960050582,1.1478630441784858,0.3415051604837179
1682095580754093300,5.02009326171875,-1.8350830917954444,1.2962673067510126,0.4112064732193947
1682095580774221300,5.04022119140625,-0.7700806285899132,0.9274445157527923,0.05792202761471271
1682095580794350600,5.0603505859375,-0.14513510470874608,0.5542185213595628,-0.0588157615840435
1682095580814478600,5.080478515625,-0.8779577965933829,0.37307811035513877,-0.4290770609527826
1682095580834606300,5.1006064453125,-1.8056828097879885,0.1785731908649206,0.12534896567761897
1682095580854734300,5.120734375,-1.6287310826450585,0.01638940926492214,0.32884675444066525
1682095580874862300,5.1408623046875,-0.6706605424821377,-0.41820027762949463,0.16988544201850891
1682095580894990300,5.160990234375,0.23911855272054672,-0.8395131343215704,0.5972188741743564
1682095580915119000,5.181119140625,0.5076069192450493,-0.3145207074463367,0.5254512765586375
1682095580935247000,5.2012470703125,0.002843735525943339,-0.1703653344899416,0.8753139310210942
1682095580955375000,5.221375,0.0279074861664325,0.11513152304589748,0.7783399959564209
1682095580975503000,5.241503173828125,0.31033786880373954,0.22615093459784982,0.6956821710139512
1682095580995631000,5.261631103515625,0.4029016227433458,0.05626373901367187,0.5619236889094114
1682095581015759000,5.281759033203125,-0.023342297142744065,0.3434101173222065,0.367764221855998
1682095581035888000,5.30188818359375,-0.7067968547463417,0.3823918821454048,0.4586117829948663
1682095581056016100,5.32201611328125,-0.6057271017353981,0.3823427823066711,0.4111018438011408
1682095581076144000,5.34214404296875,-0.04563187036216259,0.13280804951190947,0.20170038395226
1682095581096272100,5.362272216796875,0.3797100957155227,-0.03393500282764435,0.17762568088173866
1682095581116400000,5.382400146484375,0.41557285173535347,0.32505145381093026,0.18627777389287947
1682095581136528100,5.402528076171875,-0.13572371776290237,0.33177813171744347,0.4011526967167854
1682095581156656400,5.422656494140625,-0.22200842796564102,0.3577764963269234,0.5599047503024339
1682095581176784100,5.4427841796875,0.23078970031440257,0.26449206342995163,0.30268998439908024
1682095581196912000,5.462912109375,0.5702811828881502,-0.09430851524770259,0.20266659863591194
1682095581217040100,5.4830400390625,0.4609294853527099,-0.004584989702701568,0.11268705250322818
1682095581237168000,5.503168212890625,-0.23210246341340243,-0.05429448476731777,0.3629249651312828
1682095581257296100,5.523296142578125,-0.2676215205620974,-0.03449555931985378,0.30625264531672
1682095581277424000,5.543424072265625,0.11079437062442302,-0.0190969146579504,0.30029110656380653
1682095581297553200,5.56355322265625,0.6356815835595131,-0.05091945537626743,0.0674555796355009
1682095581317681200,5.58368115234375,0.44426527773439883,-0.3194844673335552,-0.13113280977606773
1682095581337809200,5.60380908203125,-0.17895488365888595,-0.17391338236033915,-0.26348843934535976
1682095581357937200,5.623937255859375,-0.21780914964489637,-0.0218722245901823,-0.5781657986581326
1682095581378065200,5.644065185546875,0.03366966642234474,0.0301899710804224,-0.6703600982308388
1682095581398193200,5.664193115234375,0.5069412584105506,0.08456278178095818,-0.7055921551316976
1682095581418321200,5.684321044921875,0.565360129631497,0.28369010037481784,-0.8249778284907341
1682095581438449200,5.70444921875,-0.4000771764397621,0.7083586972355842,-0.6803928319454192
1682095581458577200,5.7245771484375,-1.0669476789891719,1.237148178306222,-0.2224713693022728
1682095581478705200,5.744705078125,-0.8708207112550735,1.267702306523919,0.4233317952990532
1682095581498833200,5.764833251953125,-0.17983458910286426,0.630524931448698,0.8878408196389674
1682095581518961200,5.784961181640625,0.26195819757077843,0.1825514468461275,0.9076543581336736
1682095581539090200,5.805090087890625,0.277744380245544,-0.2987023760676384,0.558300822237134
1682095581559218200,5.82521826171875,0.2979851677089929,-0.4403747000366449,0.020439561438560485
1682095581579346200,5.84534619140625,0.4266115476220846,-0.8315472700089216,-0.3111526923179626
1682095581599474200,5.86547412109375,0.6432716002970934,-1.004775592714548,-0.18337620723247527
1682095581619602200,5.885602294921875,0.4951256963998079,-0.9461714280545711,-0.27383623035848137
1682095581639730200,5.905730224609375,-0.046003644550312306,-0.8612088333010673,-0.7041939787715673
1682095581659858200,5.925858154296875,-0.6651157678365707,-0.8043430367410183,-0.8308136950373649
1682095581679986200,5.945986083984375,-0.6600877105414867,-0.5077040229439735,-0.6116431208461522
1682095581700114200,5.9661142578125,-0.32126433648765085,-0.45303485964536666,-0.2672059985637665
1682095581720242200,5.9862421875,0.05329904398918152,-0.14683482129871844,0.0587286678224802
1682095581740370000,6.006369873046875,0.2918167082071304,0.13718904107511043,0.15048691406548023
1682095581760498000,6.026497802734375,0.1261474408452399,0.426554848998785,-0.2067629280388355
1682095581780626200,6.046626220703125,-0.21144494837522507,0.6032587388604879,-0.2934340802758932
1682095581800755200,6.066755126953125,-0.36826106546223164,0.3234282365232706,-0.2683440626829862
1682095581820883000,6.086883056640625,0.018041286391485483,-0.09772329212725162,-0.7011416054636239
1682095581841011000,6.107010986328125,0.3141057334372774,-0.5107160642415285,-0.6335451560527086
1682095581861139000,6.127138916015625,0.49705637220144266,-0.831268453067541,-0.4368722448736429
1682095581881267000,6.147266845703125,0.35595980229377744,-0.8114332872629165,-0.4970125330597162
1682095581901395200,6.167395263671875,0.07538931351052597,-1.0542261445820331,-0.3750280753791332
1682095581921522700,6.187522705078125,0.25700488601233806,-1.1785516124308109,-0.28674013559520245
1682095581941650700,6.207650634765625,0.6385568467348813,-1.1096657077312468,-0.07719137623012065
1682095581961778700,6.22777880859375,1.0623276179730892,-1.0706944643020628,-0.018136545193195342
1682095581981906700,6.24790673828125,1.0475684402585028,-0.7626514284372329,-0.1268242989271879
1682095582002034700,6.26803466796875,0.5951601880788803,-0.5078425546318293,0.028420623320341107
1682095582022162700,6.28816259765625,0.24511929097268728,-0.3699310445010662,-0.016248539489507673
1682095582042291700,6.308291748046875,0.11325984742250293,-0.3303565744817257,-0.37217970021069047
1682095582062419700,6.328419677734375,-0.01346153911948204,-0.32259646187424657,-0.381037544927001
1682095582082547700,6.348547607421875,0.02041270996425301,-0.34797640232443805,-0.1661725589752197
1682095582102675700,6.36867578125,0.010984335350990295,-0.4459422710359096,-0.297175604891777
