time,seconds_elapsed,z,y,x
1684451008606505200,0.480505126953125,0.05300561400055885,0.000923896212154068,-0.004809281711559742
1684451008616516000,0.49051611328125,0.056444940799474715,0.003871475705062039,-0.010138267315132543
1684451008626528300,0.5005283203125,0.06721884827017784,0.006581985905929468,-0.0019239172672852873
1684451008636539100,0.5105390625,0.06886486191153526,0.00033996341093443333,-0.00182274018144235
1684451008646551000,0.520551025390625,0.0669195730626583,-0.005849013722571544,0.00007121120584197342
1684451008656562200,0.530562255859375,0.07156359947621822,0.0021526114566251635,-0.0003109656453132629
1684451008666573300,0.5405732421875,0.058846156722307204,0.0014705748760607093,-0.0015206062965560704
1684451008676585200,0.550585205078125,0.05824702178537845,0.003400839685741812,-0.008513707453757523
1684451008686596000,0.56059619140625,0.0643839171051979,0.006836965313996188,-0.008012744794832542
1684451008696608300,0.570608154296875,0.06453530827462672,-0.0029312357128830624,-0.003956756535451859
1684451008706619100,0.580619140625,0.06184124688506126,-0.0003381276468746364,-0.004965696115978062
1684451008716631300,0.59063134765625,0.06199380709826946,0.0008898341123480349,0.0010955858175177126
1684451008726642200,0.60064208984375,0.05840075104236602,0.0005809736591530963,-0.0015237115690950303
1684451008736653000,0.610653076171875,0.06483458348214625,0.007937565233348869,-0.007466143762739375
1684451008746665200,0.620665283203125,0.0670809011042118,-0.006125793970492668,-0.0011167838691733777
1684451008756676000,0.630676025390625,0.06783084268867969,0.0016707462238147854,0.004898613095982
1684451008766688000,0.64068798828125,0.0605021072357893,0.003676665519014932,-0.00417860085889697
1684451008776699400,0.650699462890625,0.06020458559393883,0.004440612795948982,0.002527006860123947
1684451008786710300,0.660710205078125,0.06394494116604328,0.00963948748013936,0.005382734217960387
1684451008796722200,0.67072216796875,0.06230009656846523,0.005370208096527494,0.006627500981511548
1684451008806733000,0.680733154296875,0.06140343998968601,-0.0007484528802800923,-0.0010033318236470222
1684451008816745200,0.6907451171875,0.06769172647893429,0.003794300549314357,0.00013129822947084902
1684451008826756400,0.70075634765625,0.06380114878118037,0.00601133271139115,0.002041798892756924
1684451008836768300,0.710768310546875,0.061255555951595306,0.0021496386148268354,-0.003449866459239274
1684451008846779100,0.720779052734375,0.0652986938625574,0.006576871339394711,0.0019089114943984895
1684451008856790300,0.730790283203125,0.06081073479354381,0.011918857988435774,-0.0015833510681521146
1684451008866802200,0.74080224609375,0.068593059232831,0.002668922381731681,-0.003370070088142529
1684451008876813000,0.75081298828125,0.06784253312647343,-0.0008350808509625494,0.004727969236811623
1684451008886825000,0.760824951171875,0.06290390768051148,-0.0007451375451870263,-0.004106439804984256
1684451008896836400,0.77083642578125,0.06185469088852405,-0.006093681799178011,-0.0003333692733664065
1684451008906847200,0.78084716796875,0.06335048240423202,0.0028975115397945044,0.0009713657828047871
1684451008916859100,0.790859130859375,0.06709317606389523,-0.00805605878017377,-0.0036070754481013862
1684451008926870000,0.8008701171875,0.06260346342921257,-0.0015495218637865036,-0.005193431324092671
1684451008936882200,0.810882080078125,0.06904080300033093,0.0005121873058378696,-0.004924350325437262
1684451008946893300,0.820893310546875,0.05991524725854396,-0.003462232750467956,-0.0038727315138094125
1684451008956904200,0.830904296875,0.0615606763780117,0.00009980711266398429,0.004713255724869668
1684451008966916000,0.840916015625,0.06784662477970123,0.0006750542839290574,0.002530577923543751
1684451008976927200,0.85092724609375,0.07667407435774802,-0.0001628395786276087,0.0005046524533536285
1684451008986939100,0.860939208984375,0.07128653610050678,0.0011050477656070143,-0.004139346560742706
1684451008996950300,0.8709501953125,0.0732289023399353,0.0000768554953392595,0.0005812339540570974
1684451009006962200,0.880962158203125,0.06529810934066772,0.00013565931075718254,-0.0021436335657257586
1684451009016973300,0.890973388671875,0.06784311764836311,0.00003754183168057352,0.004359683913690969
1684451009026984200,0.900984130859375,0.07293079617619513,0.0016995339268818497,-0.0014543726599309593
1684451009036996000,0.91099609375,0.06440028371810913,0.0035643003188772127,0.0026634105229750276
1684451009047007000,0.921007080078125,0.07263035192489624,-0.00042897056837100535,-0.006584867416182532
1684451009057019100,0.93101904296875,0.07218085459172725,0.0022664470946416257,-0.0025099917932413516
1684451009067030300,0.9410302734375,0.07053425642848014,-0.0010321514927549287,-0.0037873730516061184
1684451009077041200,0.951041259765625,0.07412438987493515,0.0004645853044465184,-0.0002570617672987282
1684451009087053300,0.96105322265625,0.07158171965479851,-0.004118870028294623,-0.005379756809584796
1684451009097064200,0.971064208984375,0.06185469088852405,-0.005224493182636797,0.0005282342583406716
1684451009107076000,0.981076171875,0.06110708739161491,-0.0034014561736723406,0.001923414943786338
1684451009117087200,0.991087158203125,0.061255555951595306,0.004495617219083942,-0.0020770620023831724
1684451009127098000,1.00109814453125,0.06454758323431015,0.006088745329156518,-0.00027720950618386267
1684451009137110300,1.0111103515625,0.06110474930405616,0.002166886577149853,-0.008094513927306979
1684451009147121200,1.02112109375,0.06185235280096531,0.0022417236453387886,0.00010229133069515228
1684451009157133000,1.031133056640625,0.056612698581814766,-0.0038836456334684043,-0.0049456488417927175
1684451009167144200,1.041144287109375,0.06768412769436837,0.0048559155985713,0.00033763445653021333
1684451009177156000,1.051156005859375,0.06888064400255679,0.0026701690573245284,-0.00005984042845666408
1684451009187167200,1.061167236328125,0.0658873074054718,-0.0025803627488669005,-0.0030225444252602756
1684451009197178000,1.07117822265625,0.05750993968248367,-0.0021042742362944408,-0.004030616356106475
1684451009207190300,1.081190185546875,0.06259878725409507,0.005298298204364255,-0.007228763943444937
1684451009217201200,1.091201171875,0.06888590469956397,-0.0063378201528219505,0.0011951828676275908
1684451009227213000,1.101213134765625,0.07068214046657086,0.0057858305595582344,0.001692473998432979
1684451009237224200,1.11122412109375,0.06245031869411468,0.0017355231222929432,0.006113377446914091
1684451009247235300,1.1212353515625,0.06274959390163422,-0.0019331097873160614,0.00876521626310423
1684451009257247200,1.131247314453125,0.06559446193873882,0.007967302784486673,-0.00011855747890658676
1684451009267258000,1.141258056640625,0.07008534361720084,-0.001752419458166696,-0.008280218358291312
1684451009277270000,1.15127001953125,0.07352408589422703,0.0002678023570217192,-0.006510605736728757
1684451009287281200,1.16128125,0.06709142249822617,0.005858407172001898,0.0034698863339610395
1684451009297292300,1.171292236328125,0.06679156276881694,-0.0010409923863364382,0.004500425824942067
1684451009307304200,1.18130419921875,0.07472177124619483,-0.0007635317184031009,-0.006603645181888714
1684451009317315000,1.191315185546875,0.06663841803371906,-0.011732194576226174,0.0014723467080388218
1684451009327327200,1.2013271484375,0.07531330739855766,-0.0005912849906133487,-0.0016558683150913564
1684451009337338000,1.211338134765625,0.059302668318152424,0.0031387546834535894,-0.0032616138781420886
1684451009347349200,1.221349365234375,0.0651373658210039,0.008531106113130226,0.00792800738713704
1684451009357361200,1.231361083984375,0.0640881490290165,-0.0001128903565229848,0.000928476489149034
1684451009367372300,1.241372314453125,0.06229366682767868,0.006827617530338466,-0.002551301051164046
1684451009377384200,1.25138427734375,0.06932371159493923,0.006957029763399623,-0.005936568708438426
1684451009387395000,1.26139501953125,0.07530980026721953,0.001929086632747203,-0.006160321861179545
1684451009397407200,1.2714072265625,0.07216682606637477,0.005687247289600782,-0.003115994862373918
1684451009407418400,1.28141845703125,0.06558160245716571,0.005735552543890662,0.0028005448381882157
1684451009417429200,1.29142919921875,0.0646849458783865,0.0011145462463144212,-0.007372702458780259
1684451009427441200,1.301441162109375,0.06977087084054946,-0.0021076489368919283,0.00007834419952705501
1684451009437452000,1.3114521484375,0.051963995993137356,0.007112275124038569,0.00018853570888750253
1684451009447464200,1.321464111328125,0.06558335602283477,-0.002031455595255829,-0.001496914893714711
1684451009457476400,1.331476318359375,0.07216799511015415,0.0024368763246806337,-0.0007170530950184911
1684451009467487200,1.3414873046875,0.054663318079710005,-0.0024699200777569784,-0.004651058942545205
1684451009477499100,1.3514990234375,0.0661877516567707,-0.0010911334046861156,0.0002947451628744602
1684451009487510300,1.36151025390625,0.06499065082669257,0.007478423289000056,-0.006346665612980723
1684451009497522400,1.3715224609375,0.05631342337429523,0.0034421398105099793,-0.00029136589569970963
1684451009507533300,1.381533203125,0.07187514964342116,-0.001120364065747708,-0.0038961580551695077
1684451009517545200,1.391545166015625,0.06304477745592593,0.012839868123759516,-0.004400627845432609
1684451009527556400,1.401556396484375,0.06873100639879703,0.0016620468941284342,-0.004078401020588353
1684451009537567500,1.4115673828125,0.0625929420351982,-0.006598101357091218,-0.002886606553290039
1684451009547579400,1.421579345703125,0.0691764120787382,0.007647532778210006,0.002957233237242326
1684451009557590300,1.43159033203125,0.07501286314725876,0.0030118540678871794,0.0018114698687568306
1684451009567602400,1.4416025390625,0.0658873074054718,0.0033846009369939566,-0.001891713764425367
1684451009577613300,1.45161328125,0.05810790557563304,-0.000005493592447601258,-0.00541292842682451
1684451009587624200,1.461624267578125,0.06349427478909492,0.0029442595912376416,-0.0008414831922855228
1684451009597636000,1.471635986328125,0.06813245598375797,0.002973280189745128,-0.00011413703211583196
1684451009607647500,1.4816474609375,0.05750818611681461,0.0034898879423737525,-0.0006502714691217988
1684451009617659400,1.491659423828125,0.06753449009060859,0.0020392735755303875,-0.001801304667769
1684451009627670300,1.501670166015625,0.07022738243639469,-0.0014821465828455983,-0.004647460479661822
1684451009637681200,1.51168115234375,0.06648468877673148,0.002844160217628814,0.0063421173020265995
1684451009647693300,1.521693359375,0.06693301706612109,0.006599914288264699,-0.0035914029549341648
1684451009657704400,1.531704345703125,0.0648375060915947,-0.007168393792025745,0.0037120610593818124
1684451009667716400,1.54171630859375,0.06378770477771759,-0.003263385710120201,0.003678222721861675
1684451009677727200,1.551727294921875,0.05929974570870399,0.0015406946699367836,0.00031638160594739016
1684451009687738400,1.56173828125,0.05899988597929477,0.006401217944966629,-0.0037051472614053633
1684451009697750300,1.571750244140625,0.06902618995308876,0.011108317923685536,-0.002572553901746869
1684451009707761400,1.581761474609375,0.05899988597929477,0.008457483754493296,-0.00011260266215540468
1684451009717773300,1.591773193359375,0.0742611679971218,-0.0036943062069825826,0.0004925053578335791
1684451009727784400,1.601784423828125,0.07396247731149196,0.0003072849840391427,-0.0015925572879146783
1684451009737796400,1.61179638671875,0.061091305300593375,0.009511605050461365,0.0037359716579318043
1684451009747807200,1.62180712890625,0.06363339099884033,0.01053972425549291,0.004379676388949156
1684451009757818000,1.631818115234375,0.06423077237010001,-0.0015448091560509056,-0.003306740794656798
1684451009767830300,1.641830322265625,0.06782265938222408,0.004552320408960804,0.000529512899974361
1684451009777841400,1.65184130859375,0.07351064189076423,0.004908321639243513,0.005645887799328193
1684451009787853300,1.661853271484375,0.06438567067086697,0.0031836213050642982,0.000041912046121433375
1684451009797864200,1.6718642578125,0.06842530145049094,0.0003534759130561724,0.002362345217168331
1684451009807875300,1.681875244140625,0.0759083506822586,0.0044736885150661685,0.0000803078277502209
1684451009817887200,1.69188720703125,0.07216741058826447,-0.0018274300562916323,0.002325858264835551
1684451009827898400,1.7018984375,0.07037351290881633,0.00219171049115248,-0.0024541608196217567
1684451009837910500,1.71191064453125,0.06319207697212696,0.0009044014938175678,-0.0026117534009739755
1684451009847921400,1.72192138671875,0.06723346131742,-0.00011162541462108492,0.0009646620473824441
1684451009857932300,1.731932373046875,0.06364274334907531,-0.00045841129198670384,0.003575575198139995
1684451009867944200,1.741944091796875,0.06903028160631657,0.0035986409798962993,0.004285111706983298
1684451009877955300,1.751955322265625,0.06259528012275696,0.003368668148922734,0.0011562299635726957
1684451009887967200,1.76196728515625,0.05915303071439266,0.0021426015192642805,-0.0006315393691882491
1684451009897978400,1.771978271484375,0.07785714666247368,0.005652043545478954,0.0011607508750632405
1684451009907990300,1.781990234375,0.07172025134265422,0.007244847428565845,0.0032357305182144046
1684451009918001400,1.79200146484375,0.06588555383980274,0.005466252349526621,-0.008492052744375542
1684451009928012300,1.80201220703125,0.07516074718534946,0.0065531662368215615,-0.0008713029418140649
1684451009938024200,1.812024169921875,0.0720177729845047,0.013837404960859567,0.0027757391904946415
1684451009948035300,1.822035400390625,0.05915010810494423,0.009165718788816593,0.0008992777941282838
1684451009958047500,1.832047607421875,0.06678279494047165,0.0003486855735071003,0.007235084086377173
1684451009968058400,1.842058349609375,0.06259528012275696,-0.004319703529751859,-0.002750102425739169
1684451009978069200,1.8520693359375,0.05780687680244445,0.0021067036553984505,-0.005033381924172863
1684451009988081200,1.8620810546875,0.06588613836169242,0.003938129466795362,-0.00016610468137077987
1684451009998092300,1.87209228515625,0.07037760456204414,0.004688879335438832,0.012156183008803055
1684451010008104400,1.8821044921875,0.06603752953112126,0.001719421370862983,0.00508102045818232
1684451010018115300,1.892115234375,0.07037643551826477,0.00014576971281785516,0.007468006926262751
1684451010028126200,1.902126220703125,0.06319149245023727,-0.003913670878973789,0.00008122114320285618
1684451010038138400,1.912138427734375,0.06184300045073032,0.007359208222967572,-0.0067716769588645545
1684451010048149200,1.922149169921875,0.05840075104236602,0.0078650388532551,-0.0001850377107039094
1684451010058161200,1.9321611328125,0.06678104137480259,0.00016483517289161682,0.005582229712279513
1684451010068172300,1.94217236328125,0.06169219380319118,0.003142576908622868,0.002539610613370314
1684451010078184400,1.952184326171875,0.06707973206043243,-0.0010390926901949569,-0.003688214392913505
1684451010088195300,1.9621953125,0.06378653573393821,-0.0028425208163913337,0.0017837781442329287
1684451010098206200,1.972206298828125,0.07171849777698516,0.006560417961515486,-0.0019453984467312693
1684451010108218400,1.98221826171875,0.06288987915515899,0.007916198218334466,0.008323226382955908
1684451010118229500,1.9922294921875,0.06812777980864047,0.0038076714875409376,-0.0009900796164292842
1684451010128241400,2.002241455078125,0.05959726735055446,0.0012209566297009587,-0.003154271912993863
1684451010138252300,2.012252197265625,0.05974515138864517,0.0035698578434064984,-0.004353610365930944
1684451010148263200,2.02226318359375,0.07066986550688743,0.005404265629756264,-0.0003241082546766847
1684451010158275300,2.032275390625,0.06932195802927017,-0.0022296359153231604,0.006007414588099345
1684451010168286200,2.0422861328125,0.0717167442113161,-0.006965925455908291,0.005051575167989358
1684451010178298000,2.052298095703125,0.07111819379627704,-0.002426099202339537,0.000018814298324286938
1684451010188309500,2.0623095703125,0.06109364338815212,0.0011085183643270284,-0.003813119414215907
1684451010198320400,2.0723203125,0.05839899747669697,0.006157088724477216,0.0024948672893457115
1684451010208332300,2.082332275390625,0.0631856472313404,0.00260201289167162,0.002670178190479055
1684451010218343200,2.09234326171875,0.058548050558567044,0.002368432464660145,-0.0022251561030279844
1684451010228355300,2.102355224609375,0.06662731211781502,-0.00018432989122811703,0.001970569420605898
1684451010238366500,2.112366455078125,0.05899404076039791,-0.006844513866212218,-0.0030141145236324517
1684451010248378400,2.12237841796875,0.06797288150787353,0.008637749391957186,-0.008560113011905924
1684451010258389200,2.13238916015625,0.060789107483625406,0.010365701129147782,-0.0014138123206794261
1684451010268400400,2.142400390625,0.0649766223013401,0.004650944778113625,-0.0024677052877843378
1684451010278412300,2.152412353515625,0.06826864958405494,-0.00010716386863496154,-0.0022802107585128397
1684451010288423400,2.16242333984375,0.05869125842154026,0.010770208543119952,-0.002638760138908401
1684451010298435300,2.172435302734375,0.06991349418163299,0.006174181423173285,0.0007421692699659616
1684451010308446500,2.182446533203125,0.05869125842154026,0.01196731393977534,-0.0013295041712466627
1684451010318457300,2.192457275390625,0.05599719703197479,0.003012854148307815,-0.0036596550187095998
1684451010328469200,2.20246923828125,0.05839139869213104,0.004082282611262053,-0.0030419341123197226
1684451010338480000,2.212480224609375,0.06512625990509986,0.0101561180656543,-0.004925026178872212
1684451010348492300,2.2224921875,0.07215922728180885,0.0037636633824557064,-0.0020640015914104876
1684451010358503400,2.23250341796875,0.0697650256216526,0.008337254908308386,0.0037510504960548132
1684451010368515300,2.242515380859375,0.0612380202949047,-0.009794413180369884,-0.003032810090947896
1684451010378526200,2.252526123046875,0.0654296267658472,-0.0009638994289794936,-0.0029906605828087774
1684451010388537300,2.262537353515625,0.06049275488555431,0.01053623082388658,0.0004616900944616645
1684451010398549200,2.27254931640625,0.07066928098499775,0.0083965930132661,0.0021863949952181426
1684451010408560400,2.282560302734375,0.06633095951974391,0.008466621475596911,0.004632482106238603
1684451010418572500,2.292572509765625,0.07276596100330353,0.010028979988070204,0.0029925694121047852
1684451010428583400,2.30258349609375,0.07141922256946563,0.005005635400721803,-0.005283959151757881
1684451010438594300,2.31259423828125,0.07111877831816672,0.0014634829815709962,0.0015090893886983393
1684451010448606200,2.322606201171875,0.06662906568348408,0.0018232973038684575,0.0021235497589223084
1684451010458614000,2.332614013671875,0.061841831406950945,0.010524280091188847,-0.00022590857720933855
1684451010468626200,2.342626220703125,0.06408522641956806,-0.002231768506905064,-0.004057860556058585
1684451010478637300,2.35263720703125,0.07021919912993907,0.0029235318970400838,0.0027727343826554713
1684451010488649200,2.362649169921875,0.07635492540597916,0.005830920943454839,-0.0011524397044442593
1684451010498660000,2.37266015625,0.06782499746978282,0.012142848603194579,0.0004256597998552024
1684451010508671200,2.382671142578125,0.0649807139545679,0.0011461560941301286,0.003487312392797321
1684451010518683100,2.39268310546875,0.06378127503693104,0.0013703202388249337,-0.0024935886477120217
1684451010528694300,2.4026943359375,0.07335808167755603,0.011437997402623296,-0.002459165788302198
1684451010538706200,2.4127060546875,0.06902092925608158,0.007618672009906731,0.003601422025449574
1684451010548717300,2.42271728515625,0.06662906568348408,0.009036238057096488,0.0018775665080640463
1684451010558728200,2.432728271484375,0.07096855619251728,0.013550738073163666,-0.0038747499409597366
1684451010568740000,2.442739990234375,0.06498363656401634,0.005446794163808226,-0.0008279752567410468
1684451010578751000,2.4527509765625,0.06588087766468524,0.007800006226450204,0.003130416113371029
1684451010588763100,2.46276318359375,0.06258709681630134,0.001337043590308167,-0.008194403238361701
1684451010598774300,2.472774169921875,0.07021569199860096,0.006186862808233127,-0.0024144315974321214
1684451010608786200,2.4827861328125,0.0679740505516529,0.005831624196353368,0.0020476075790356843
1684451010618797300,2.49279736328125,0.06483166087269783,0.003827782693807967,-0.008068000379716977
1684451010628808200,2.50280810546875,0.07291384504139423,0.007664506745897233,-0.0033723899093922225
1684451010638820000,2.512820068359375,0.07620645684599876,-0.0025268652962287886,0.0034113336802925913
1684451010648831200,2.522831298828125,0.06273790346384048,0.004144753388222307,-0.006195082647306845
1684451010658843400,2.532843505859375,0.060194648721814153,0.001621020763996057,-0.003018160511087626
1684451010668854300,2.542854248046875,0.0603448708474636,0.0015205058318562804,-0.004739869737159461
1684451010678865200,2.552865234375,0.07007073056995869,0.006377343879034742,0.0024071068075019863
1684451010688877000,2.562876953125,0.06887421426177025,0.006161504604690708,0.004462276638485491
1684451010698888200,2.57288818359375,0.07426233704090118,0.0025311898448970166,-0.00507187817050144
1684451010708900000,2.582900146484375,0.07216857963204383,-0.0022242975865025072,-0.0023534860572777686
1684451010718911200,2.5929111328125,0.07531038478910923,-0.004289952278882265,-0.0047000217839609825
1684451010728923100,2.602923095703125,0.07456336581408977,0.0025693116318900137,0.003546824027691036
1684451010738934300,2.612934326171875,0.05720598829984665,0.00031803927349392325,0.0016170706746634095
1684451010748945200,2.622945068359375,0.07291676765084266,0.00195846799085848,-0.00533715064371936
1684451010758957000,2.63295703125,0.07097264784574508,0.015357970158220267,-0.0022344536543358116
1684451010768968200,2.64296826171875,0.061545478808879846,0.0009408884461503475,-0.0023183325455058365
1684451010778980400,2.65298046875,0.0696253248900175,0.003655467467359267,0.005178279420733452
1684451010788991200,2.6629912109375,0.07171849777698516,-0.0016209887979552148,-0.005591591195669025
1684451010799002000,2.673002197265625,0.07590893520414829,0.01280080105527304,-0.0033569640113972126
1684451010809014000,2.683013916015625,0.06782967364490032,0.00800001774400007,0.0008375833353027701
1684451010819025200,2.693025146484375,0.06782967364490032,0.006618564189807511,-0.001058815737394616
1684451010829037300,2.703037353515625,0.06468669944405556,-0.0003964885042980313,0.002319711651839316
1684451010839048200,2.713048095703125,0.0756119980841875,-0.0014514226510189473,0.003874083220679313
1684451010849060400,2.723060302734375,0.06663491090238094,0.0014677298984257503,0.0035360469053499397
1684451010859071200,2.7330712890625,0.06753332104682921,0.011177300639823078,-0.0013503551630303263
1684451010869082000,2.74308203125,0.06708557727932929,0.004702579067228362,-0.0013498893721494822
1684451010879094000,2.753093994140625,0.06813187146186828,0.004686655412311665,-0.002954182763630524
1684451010889105200,2.763105224609375,0.06633738926053047,0.004850189110683277,-0.002103520751046017
1684451010899117300,2.773117431640625,0.06304653102159499,0.0017887374471407382,-0.0006862104321829974
1684451010909128200,2.783128173828125,0.07636252419054508,0.0056944579150993374,-0.004432685217820108
1684451010919140000,2.79314013671875,0.06873100639879703,0.008355808911728673,-0.0004858290218748152
1684451010929151200,2.803151123046875,0.06917758112251758,0.005403585209744051,0.002068540769210085
1684451010939162400,2.813162353515625,0.08070143017768859,0.010840835227072238,0.0013984686210751533
1684451010949174300,2.82317431640625,0.07636427775621414,0.008084846483240834,0.0004989624980837106
1684451010959185200,2.83318505859375,0.06992927627265452,0.003215514280670322,0.0017836411469150334
1684451010969197300,2.843197265625,0.06977963866889476,0.008468265443411655,0.0008564067667815834
1684451010979208200,2.853208251953125,0.07771043166816234,0.004074706659582443,-0.003060675345407799
1684451010989220000,2.86322021484375,0.06858136879503726,-0.0003259577184682712,-0.005299640778079629
1684451010999231000,2.87323095703125,0.06064823770821094,0.000192248336202465,-0.0018866813962813466
1684451011009242400,2.883242431640625,0.06274491772651672,0.007406883289595134,-0.0017980532647576182
1684451011019254300,2.893254150390625,0.06139701024889946,0.005808896341314539,-0.000053392421361058946
1684451011029265200,2.90326513671875,0.06977730058133602,0.0039476736132754014,0.000767650771094486
1684451011039277000,2.913277099609375,0.06169686997830867,0.002921234908676706,-0.008495833870349452
1684451011049288200,2.9232880859375,0.07292027478218079,0.00931231048554182,-0.0036703682089690116
1684451011059299300,2.93329931640625,0.058555064821243286,0.003353219418041408,-0.0015532207913696765
1684451011069311200,2.943311279296875,0.06499006630480289,0.002498611882701516,0.00034931576116941867
1684451011079322000,2.953322021484375,0.0729237819135189,0.0007916481346124782,-0.004696752114640548
1684451011089334300,2.963334228515625,0.0646937137067318,0.006617244448978454,0.006442244075099006
1684451011099345200,2.97334521484375,0.08070435278713703,0.003118223352078348,-0.0038670780911576
1684451011109357000,2.983357177734375,0.07292261286973953,0.0008193124596728011,-0.004189222717611119
1684451011119368200,2.9933681640625,0.06409457876980304,0.006880845554918051,-0.0023429281306453047
1684451011129379300,3.00337939453125,0.07157528991401195,-0.0001316361561883241,-0.0039680633807554835
1684451011139391200,3.01339111328125,0.07262158409655094,0.0033946611067047342,0.0059337374305352564
1684451011149402000,3.023402099609375,0.06304711554348469,-0.0016783998073078691,0.0008370536123402416
1684451011159414300,3.033414306640625,0.06574234597682953,0.0053336115463403985,-0.006377371278498321
1684451011169425200,3.043425048828125,0.06529343316555022,0.00428853663993068,0.0016233999507501721
1684451011179437000,3.05343701171875,0.06858662949204444,0.006291227365005761,-0.0014591219002846629
1684451011189448200,3.0634482421875,0.06993161436021328,0.004971865561860613,0.0011821041903458535
1684451011199459000,3.073458984375,0.06274959390163422,0.0023383706865366546,0.005987047653505578
1684451011209471200,3.08347119140625,0.05781213749945163,0.0068152055733371525,0.009461126105394214
1684451011219482000,3.093482177734375,0.06409750137925148,0.008749283475033008,0.004861358958669007
1684451011229494000,3.103493896484375,0.06784077956080437,0.002003261547232978,-0.006230163093842566
1684451011239505400,3.11350537109375,0.0693377401202917,0.005334931287169456,0.0030996008499991146
1684451011249517300,3.123517333984375,0.06843874545395374,0.0031694238163530826,0.007012372113252058
1684451011259528200,3.133528076171875,0.07232815410792827,-0.002186404128372669,-0.005944943811139091
1684451011269539000,3.1435390625,0.05975859539210796,-0.004706474357633851,-0.004764565786998719
1684451011279551200,3.15355126953125,0.06828618524074553,-0.004362113332794979,0.0005800283776596189
1684451011289562000,3.16356201171875,0.06963350819647311,0.00027552443917375056,-0.0030403266771230845
1684451011299574000,3.173573974609375,0.06678980920314788,-0.002526541069243103,0.0030979842816479504
1684451011309585200,3.183585205078125,0.07472001768052577,-0.0041979129141429435,0.0013553601317107676
1684451011319597300,3.193597412109375,0.06768529673814773,-0.0011845975415315478,0.0029557353999000043
1684451011329608200,3.203608154296875,0.06514145747423171,-0.006819589487509802,-0.0009828187585808337
