time,seconds_elapsed,z,y,x
1682097467098270700,1.891270751953125,1.386486506858468,4.624347899621725,-0.2837386156916618
1682097467118401800,1.91140185546875,-0.8588882813990115,3.3974463900417087,-4.319138625878096
1682097467138532600,1.93153271484375,-2.4043501292049885,0.8765040175884962,-8.027271844291686
1682097467158663000,1.951662841796875,-0.9747837745547294,1.5552777238994835,-10.211123950093985
1682097467178793700,1.971793701171875,-0.17313655276894568,1.8899509925365447,-9.44274771426916
1682097467198923800,1.991923828125,-1.3818413114011288,0.8321259466797113,-9.28860461578369
1682097467219054600,2.0120546875,-3.374432009679079,-1.0335533589094876,-9.283150442031026
1682097467239186000,2.03218603515625,-5.797327849400043,-3.5901954057753085,-8.809620491367578
1682097467259315700,2.052315673828125,-7.729421701139211,-5.126818113565444,-5.247105704200267
1682097467279446800,2.07244677734375,-8.293799797463416,-7.362436062440276,-2.0732529654890297
1682097467299577600,2.09257763671875,-7.8884794596731656,-9.971805490887164,-1.443891232600808
1682097467319707600,2.112707763671875,-5.588405697500705,-11.840820078378915,-1.8329905034303664
1682097467339838700,2.132838623046875,-3.6439872017174957,-11.418291416156292,-0.7117951014250516
1682097467359968800,2.15296875,-4.182049538046122,-13.104140224295854,-2.334136775293946
1682097467380099800,2.173099853515625,-5.71225127287805,-9.652447280281782,-1.8834423412948846
1682097467400229600,2.193229736328125,-4.953882051804661,-7.079575398626923,-1.564820043748617
1682097467420360700,2.213360595703125,-2.80522985419929,-4.08495986764729,-3.118834615844488
1682097467440491800,2.23349169921875,-0.86586630371809,-0.4249824851155281,-5.683509747040271
1682097467460621800,2.253621826171875,-0.5965874444030225,2.392659106889367,-5.8412932478547095
1682097467480752400,2.27375244140625,0.06808043353557586,4.366644181157648,-6.123073715215921
1682097467500883500,2.293883544921875,-0.12155015791654586,7.345804661113023,-8.571040867829323
1682097467521013500,2.314013427734375,-0.13842121321856976,10.74487543748617,-7.509477804487943
1682097467541144300,2.334144287109375,1.5111233787439762,13.314371705228089,-2.450343818616867
1682097467561274600,2.354274658203125,2.8747528877586124,14.494454765009879,4.4861961509943
1682097467581405400,2.374405517578125,2.276481435791403,13.068671436029671,7.915062346172332
1682097467601535500,2.394535400390625,0.8488146311521529,11.288616403973101,6.610535745120048
1682097467621666300,2.414666259765625,3.050886284255981,10.360753370547293,8.335132509326934
1682097467641797600,2.434797607421875,4.380182584905624,8.964157557606697,10.925415544509887
1682097467661927400,2.454927490234375,1.6399487883605062,7.322638889580965,10.30318848580718
1682097467682058200,2.475058349609375,-0.7922397803626954,6.11022592408061,9.610421325457095
1682097467702188500,2.4951884765625,0.8347329873729497,3.8998853320643305,10.19904422072172
1682097467722319400,2.5153193359375,4.715766538646817,2.393433306132257,10.606647701013088
1682097467742450400,2.535450439453125,7.333329210421443,2.3299960222274065,9.502699201884866
1682097467762580500,2.55558056640625,6.191295603048801,2.7442601294517517,5.171074603921174
1682097467782711600,2.575711669921875,1.6921581374168395,3.8431571904093027,-0.4170072684526443
1682097467802841300,2.59584130859375,-2.2123229980051518,3.5328199061274526,-6.140231770765781
1682097467822972400,2.615972412109375,-1.1939233690857887,1.4540601599156855,-11.696764658665657
1682097467843103500,2.636103515625,0.24332712859259917,-0.9633148705571889,-13.20795248094797
1682097467863233500,2.656233642578125,-1.0162614478468894,-0.15568448270857332,-12.530523174983262
1682097467883364400,2.6763642578125,-3.989033395808935,0.1642781235307455,-10.123369678795337
1682097467903494400,2.696494384765625,-5.457767393243312,-0.45828854238986966,-7.645881248143315
1682097467923625500,2.71662548828125,-6.653596303689479,-2.5242969435781237,-6.189066236561536
1682097467943756300,2.73675634765625,-5.9657578319132325,-5.451074617606401,-5.838913074719906
1682097467963886600,2.756886474609375,-5.231182158881426,-8.318795122510194,-3.893527779731154
1682097467984017400,2.777017333984375,-7.471354117798805,-9.90441245509386,-1.6916291451066732
1682097468004147500,2.7971474609375,-8.226706036877632,-11.96768821644783,-1.3588111489474772
1682097468024278500,2.817278564453125,-6.213804371976852,-12.547878798931837,-1.5887047772049903
1682097468044409600,2.83740966796875,-4.255162705051899,-11.739583225172757,0.7121861465692519
1682097468064539400,2.857539306640625,-4.71747743421793,-9.75715210185945,1.777828003656864
1682097468084670500,2.87767041015625,-6.402684437322616,-7.780483779856562,0.6503174271553754
1682097468104800500,2.897800537109375,-7.0791375917315476,-5.613695037057996,-1.2505793222874402
1682097468124931300,2.917931396484375,-4.529608591741323,-3.2831437190353867,-5.0839159604281186
1682097468145061400,2.938061279296875,-1.4484265379428862,0.8787377679899334,-8.22685801256895
1682097468165192400,2.9581923828125,0.31591128502190113,3.05187646433711,-9.589703531599044
1682097468185323500,2.978323486328125,0.7832313481945544,5.5061073535203935,-10.624138934040069
1682097468205453300,2.998453369140625,-0.4385936618387699,9.085615361064672,-10.187864655059576
1682097468225584400,3.01858447265625,-0.320857509252429,12.299850963568687,-8.42828016410172
1682097468245714400,3.03871435546875,0.15422726963758468,13.079637066680192,-3.083303868257999
1682097468265845500,3.058845458984375,0.7840109542649238,13.14791857574582,3.7374335471779108
1682097468285976300,3.078976318359375,1.812946078789234,13.64867263342142,8.96836611521244
1682097468306106600,3.099106689453125,2.9501626412689683,12.740337307286262,11.083992826050519
1682097468326237400,3.119237548828125,2.9883354277968404,11.115194604521989,10.453804579210281
1682097468346367200,3.1393671875,1.0961562378168106,9.316652314138413,8.781488037338852
1682097468366498600,3.15949853515625,-1.4805378324747085,7.704701101380587,7.297960375398397
1682097468386629400,3.17962939453125,-2.0186030914127824,6.668237407982349,7.349532741725445
1682097468406759400,3.199759521484375,-0.25129998890161515,5.500763654404878,10.0327641097188
1682097468426890500,3.219890380859375,2.558251235628128,4.904447282028198,11.869388001215457
1682097468447020500,3.2400205078125,4.77669067068696,5.229828990706801,13.155414484459161
1682097468467150800,3.26015087890625,4.2998669391751285,5.280493010017276,10.555416695469617
1682097468487281000,3.280281005859375,1.1461959877490997,4.786436404153704,3.826148772463202
1682097468507412000,3.300411865234375,-0.3769885983297601,4.1143531353920695,-1.3237620473980902
1682097468527543000,3.32054296875,0.2861737338840961,3.7100218086391683,-7.1149933334887026
1682097468547673000,3.340673095703125,-0.3495078496754169,0.24697686500549315,-12.688707657814025
1682097468567804000,3.360803955078125,-0.916792188835144,-0.7855027271926402,-16.17752241799831
1682097468587934000,3.380933837890625,-1.7903987314164638,-0.6238678116470575,-14.13219381674528
1682097468608064800,3.401064697265625,-1.76362412173748,-0.19981471633613107,-9.926745867455004
1682097468628196000,3.421196044921875,-2.753722369801998,-1.350978555625677,-7.673893875184655
1682097468648326000,3.441325927734375,-4.37457701998353,-3.5499095726162193,-7.003778691625595
1682097468668457000,3.46145703125,-4.654681078565121,-5.893593343934416,-6.137311499404907
1682097468688587000,3.4815869140625,-3.887545198190212,-7.261669749355316,-4.9974377004146575
1682097468708718000,3.501718017578125,-4.834433250081539,-8.550354053631425,-2.2062211739987134
1682097468728848000,3.521847900390625,-6.66698536209464,-10.480949775767325,0.7024491809308528
1682097468748979000,3.54197900390625,-7.511525969189405,-11.003318283879755,1.6300550247251986
1682097468769110000,3.562110107421875,-6.356018547737598,-10.648725093764066,-0.3198579768210649
1682097468789239800,3.58223974609375,-4.562798913681507,-10.036280593407154,-0.9343617477953433
1682097468809371000,3.602370849609375,-3.7695302286624908,-8.327221590071916,0.2067635125607252
1682097468829501000,3.6225009765625,-3.9022166976213453,-6.2228521863073105,0.1986035869807005
1682097468849632000,3.642632080078125,-3.010550766736269,-2.4603724606782196,-3.184806678923964
1682097468869762000,3.662761962890625,-1.743511892557144,1.0530620692387223,-7.850441697701811
1682097468889893000,3.68289306640625,0.7667500959277153,1.747861319938302,-11.109757381904124
1682097468910024000,3.70302392578125,3.001749620643258,3.281087955549359,-10.373697023272515
1682097468930153700,3.72315380859375,1.769491552466154,6.7390452206552025,-9.07463161023557
1682097468950285000,3.74328515625,0.36059564540088174,10.370845725494622,-7.590718748369812
1682097468970414800,3.763414794921875,-0.7226559565268457,11.89308685671091,-2.6621511705636975
1682097468990546000,3.7835458984375,-1.2714531834900378,12.023383800184726,3.2852257860064507
1682097469010676000,3.803676025390625,1.1078757555745542,11.598914525288343,6.937609644669294
1682097469030807000,3.82380712890625,3.2930922815978527,11.1220744271636,7.411452899065614
1682097469050937900,3.843937744140625,3.2837761717200276,10.394455733662843,7.555628730288148
1682097469071068200,3.864068115234375,3.0278479384958743,9.480911732968687,9.382823699182271
1682097469091199000,3.884198974609375,1.5591513504624366,8.590062963685392,11.634190421330928
1682097469111328800,3.904328857421875,0.9852093800444155,7.659946013852953,11.126318056082726
1682097469131459800,3.9244599609375,3.0600375589609143,5.729070890253782,10.842633216404915
1682097469151590000,3.94458984375,6.087082364380359,4.329532009598613,12.384245403045416
1682097469171721000,3.964720947265625,8.159296049949527,4.611696507841349,12.706888626670837
1682097469191851000,3.98485107421875,5.749668272602558,4.539931248313188,10.443581291359662
1682097469211982000,4.004982177734375,0.7126923425257206,5.1865059818089,4.728761629298329
1682097469232113000,4.02511279296875,-2.618667418146133,4.217576778501272,-2.136453810289502
1682097469252243000,4.045242919921875,-1.7164906146407126,2.9484155053406953,-7.654060462945699
1682097469272374000,4.0653740234375,-0.9117465958833694,2.1197668793827296,-9.46083749771118
1682097469292503800,4.08550390625,-2.1513725624799727,0.957428735128045,-12.262588862144947
1682097469312635000,4.105634765625,-2.8150422231614587,0.04047171112000942,-15.756680685949325
1682097469332765000,4.125764892578125,-1.0414262842416762,-0.8116548210591077,-13.466837225890158
1682097469352896000,4.14589599609375,0.7050526414275169,-0.7477168941557407,-8.466372871130705
1682097469373026800,4.16602685546875,-0.4141631310679018,-2.314620173919201,-7.140484917619824
1682097469393157000,4.1861572265625,-3.2750153576374053,-4.452089298731089,-7.768628506889939
1682097469413288000,4.206287841796875,-4.828054947221279,-6.287163622698188,-7.706199815505743
1682097469433418000,4.22641796875,-7.365043614590167,-7.6801891759365795,-6.142896606060862
1682097469453548800,4.246548828125,-9.129998108148575,-9.495650452417134,-2.4331921928077933
1682097469473679600,4.2666796875,-8.474020755535363,-11.116078401619195,-0.3752648067444563
1682097469493810400,4.286810546875,-5.5861026812553405,-11.636002439188957,0.652339872893691
1682097469513941500,4.30694140625,-3.866298996543884,-11.099607743811607,0.3857183962196111
1682097469534071600,4.327071533203125,-3.6277485991001126,-10.366710817646979,-0.6759294227957725
1682097469554202600,4.34720263671875,-2.854949870657921,-9.333361456876993,-1.3929425511300564
1682097469574332400,4.36733251953125,-1.7451695966362952,-7.308452543318271,-2.472581369388103
1682097469594463200,4.387463134765625,-1.2533049478590488,-4.523039150223136,-4.8827340473920104
1682097469614594600,4.407594482421875,-1.7159668830275534,-0.36976211767494677,-8.398733751621842
1682097469634724400,4.427724365234375,-1.9108815523624418,2.368316400532424,-10.603929674226045
1682097469654855400,4.44785546875,-0.9874076938062906,4.434561825346947,-11.380264760100841
1682097469674985500,4.4679853515625,-0.4212964900791645,9.108958827251195,-10.57911321287751
1682097469695116500,4.488116455078125,-0.2407785218220204,13.535647142744063,-7.743531475034356
1682097469715246300,4.508246337890625,-0.9280524185180663,14.66424083830714,-2.2861738316357134
1682097469735377700,4.528377685546875,-0.8391443010091781,14.627066415166855,4.1192239562988275
1682097469755508500,4.548508544921875,0.8168640801399946,13.670087177371977,8.482724286472797
1682097469775638300,4.56863818359375,1.7945879997998475,11.963287935662269,8.948497631660103
1682097469795769300,4.588769287109375,1.5729659408032892,10.843235273951292,10.574655648946761
1682097469815899400,4.6088994140625,0.4815454628041014,9.45101051570177,12.251543736517428
1682097469836030500,4.629030517578125,-0.34332364461515097,8.851388087517023,12.549613659900427
1682097469856160500,4.649160400390625,-0.3087175741255283,8.582033971008658,11.906574114793539
1682097469876291600,4.66929150390625,-0.5779214685082436,5.915872395759821,11.598381441324948
1682097469896421400,4.68942138671875,1.016291842985153,4.1512990104734895,11.097650764524936
1682097469916552400,4.709552490234375,2.8758780923962592,4.420888397042453,10.455738177621363
1682097469936683500,4.72968359375,3.5377123543441296,4.290923169741034,8.630137199920416
1682097469956813300,4.749813232421875,3.3477368949770927,4.120990965971351,2.0426976682275533
1682097469976944400,4.7699443359375,1.953731683051586,3.2601164791911836,-5.031124281439185
1682097469997074400,4.790074462890625,1.013412488156557,2.7099440183520316,-8.872938240545988
1682097470017205500,4.81020556640625,1.0885832452792674,2.3240555262625215,-11.062552563136816
1682097470037335300,4.830335205078125,-0.9902900443095713,0.3160504012316465,-14.827447533214091
1682097470057466600,4.850466552734375,-2.1689783617973326,-0.48010991357564925,-15.057000969731806
1682097470077597400,4.870597412109375,-3.0252865635752677,0.4312999976992607,-10.388740278625487
1682097470097727500,4.8907275390625,-4.523593861496448,0.08343874618709086,-7.252503861603141
1682097470117858300,4.9108583984375,-5.3871898821949955,-2.8195208298802372,-7.8649121216028925
1682097470137988600,4.930988525390625,-4.401017283141613,-5.772214450931549,-8.329305995130538
1682097470158119400,4.951119384765625,-4.214700930804014,-8.141312649491429,-6.888099471569061
1682097470178249500,4.97124951171875,-5.40969163686037,-9.754040107318758,-4.3230829795897
1682097470198380500,4.991380615234375,-7.417379366505146,-11.157405268263815,-2.2473580710291863
1682097470218510300,5.01151025390625,-7.398366038477421,-12.022107204377651,-1.9748153876125811
1682097470238641400,5.031641357421875,-4.494317498129606,-12.252833191806078,-3.0384347989618776
1682097470258771500,5.051771484375,-2.509039168691635,-11.984646365511416,-1.9302093531668185
1682097470278902500,5.071902587890625,-2.6609271817266937,-10.066411527776717,0.23334406097233293
1682097470299033300,5.092033447265625,-5.309903228896856,-6.974592344629764,0.761411072987318
1682097470319163600,5.11216357421875,-7.952076610314846,-3.5984576226860283,-1.2713234196305274
1682097470339294500,5.13229443359375,-6.721980688607692,-0.8645587282508611,-3.714523211711645
1682097470359424300,5.15242431640625,-2.4044728788018226,1.2370292281016706,-6.316248262885212
1682097470379555600,5.1725556640625,-2.379640050840378,3.5989904143884774,-9.18662658882141
1682097470399685400,5.192685302734375,-6.378066713416576,6.740483144503831,-11.495322048866749
1682097470419816400,5.21281640625,-8.809797016978264,8.987153817790746,-10.8607872972548
1682097470439947300,5.232947265625,-6.506897675991058,11.886505140233039,-8.266039683878422
1682097470460077600,5.25307763671875,-4.676975912481546,11.1129722522974,-5.054750071698427
1682097470480208400,5.27320849609375,-3.9704964531213043,9.172359578537941,-1.8098153795480727
1682097470500338400,5.29333837890625,-2.150951706719398,7.6896952554285525,2.5636907963335513
1682097470520469500,5.313469482421875,0.2916045998264104,7.937984956598282,6.819720347347856
1682097470540599300,5.333599365234375,1.1765496980238705,7.377219205552339,9.375206209915875
1682097470560730400,5.35373046875,1.6581635133564472,5.667465790212154,9.454951362282037
1682097470580860400,5.3738603515625,2.3028601780205964,3.4547251513168216,8.723524508669971
1682097470600991500,5.393991455078125,3.5569027925044296,3.514159629321098,12.25914953534603
1682097470621122300,5.414122314453125,4.777032615992427,3.9080969878315925,17.10486639598608
1682097470641252600,5.434252685546875,5.352458760553598,5.164060925766825,18.021057696318625
1682097470661383400,5.454383544921875,3.2431606682151553,4.69080686943531,13.959965610992908
1682097470681513500,5.474513427734375,2.175881565314531,4.652914945675432,6.782982562059163
1682097470701644500,5.49464453125,3.224439016610384,3.4675659281894564,1.658010953143239
1682097470721774300,5.5147744140625,3.8834196426928043,3.063824384023249,-0.32809973546564575
1682097470741905400,5.534905517578125,3.246874135780334,2.9011270999431606,-1.4089204569846392
1682097470762035500,5.555035400390625,2.505814945948124,2.618272281348705,-3.8212931491255757
1682097470782166500,5.57516650390625,2.390313420546055,1.7509455496892332,-5.400978169050813
1682097470802296300,5.59529638671875,2.377346240814775,0.9095961398512125,-6.2929778619349
1682097470822427400,5.615427490234375,2.128947818573564,0.8709323549360036,-6.731555157160758
1682097470842558500,5.635558349609375,0.8757495459593831,0.7098895600646734,-5.764498761987686
1682097470862688500,5.6556884765625,-1.2621427727006376,1.124825867462158,-4.946019647866487
1682097470882819300,5.6758193359375,-3.7611014230132103,0.05925707561075687,-5.312921699935197
1682097470902949400,5.695949462890625,-4.780314998663962,-2.665151521423459,-7.503712665089965
1682097470923080400,5.71608056640625,-3.311519626431167,-4.729795063999295,-6.979712171861529
1682097470943210200,5.736210205078125,-2.2289593677684665,-5.24577708594501,-4.943894910797477
1682097470963341600,5.756341552734375,-3.7862183286130424,-5.561438780120015,-3.0945816335976124
1682097470983471400,5.776471435546875,-5.701648630321025,-6.499941280981898,-2.1913976988762616
1682097471003602400,5.7966025390625,-5.012672678947449,-7.724437482985854,-2.1859055312007665
1682097471023732500,5.816732421875,-3.90082787361145,-8.943604014399646,-1.8356763815134762
1682097471043863600,5.836863525390625,-3.3882138667941093,-10.068408254551887,-2.425292963990569
1682097471063994400,5.856994384765625,-4.536090939497948,-9.476424358421564,-2.6256366726368663
1682097471084124700,5.877124755859375,-6.410112541496753,-8.282820138287544,-1.9518886855334043
1682097471104255500,5.89725537109375,-6.55286564643979,-7.373941791316867,-1.2847042947292326
1682097471124385300,5.91738525390625,-5.674296513015031,-5.817071829789876,-0.8711579803854227
1682097471144516400,5.937516357421875,-7.481660407757759,-0.042274961149692536,-2.0325626431822776
1682097471164646400,5.957646484375,-13.868970750337839,4.059627273470163,-1.7640519917607307
1682097471184777500,5.977777587890625,-12.609264118742942,3.886846110010147,-4.791991115671396
1682097471204907500,5.997907470703125,-5.897322009068727,2.541348616144061,-7.960893538498878
1682097471225038600,6.01803857421875,-4.774107668456435,1.3741302986323833,-9.426830014169216
1682097471245168400,6.03816845703125,-8.474509415835142,2.620824303919077,-8.86724558186233
1682097471265299500,6.058299560546875,-10.737910274648666,3.856905145254731,-5.698055574265122
1682097471285429500,6.078429443359375,-10.316185914546251,3.4256741211384534,-2.927904632231593
1682097471305560300,6.098560302734375,-7.847145578765868,2.7197821062773464,-1.6881857266545295
1682097471325691400,6.11869140625,-6.1859203397512434,1.409827050435543,-0.14804244352281093
1682097471345821400,6.138821533203125,-4.82754992030859,0.6574228752464055,0.8228454926371573
1682097471365952500,6.158952392578125,-4.025182567554712,1.1350900718450545,1.127131221795082
1682097471386082300,6.179082275390625,-3.0927552949532866,2.9957340136155484,1.5586147593677042
1682097471406213600,6.199213623046875,-3.26137261673212,4.187134293964505,2.815703901940584
1682097471426343400,6.219343505859375,-3.5846646596550937,4.736258999316394,3.4256980865359306
1682097471446474500,6.239474609375,-3.68299527002573,5.385561404210328,4.402493785434961
1682097471466604800,6.259604736328125,-3.0610815150558945,5.999013620305061,5.253130955839157
1682097471486735600,6.279735595703125,-1.769803541024774,6.054272566190361,4.077011538991332
1682097471506865400,6.299865478515625,-1.018389253655821,5.781432945653796,3.2972213442265987
1682097471526996700,6.319996826171875,-1.4510009184755384,5.752345967379212,3.9247470938593145
1682097471547127800,6.3401279296875,-1.1440391750413923,6.439245112478733,5.0575586993783705
1682097471567257600,6.360257568359375,0.8558756555795669,5.456850862920284,5.708886180359125
1682097471587388400,6.380388427734375,3.7737656742751597,3.94864702488482,4.284616763073205
1682097471607518700,6.400518798828125,2.62391408662796,4.697494676636159,3.1860388510674236
1682097471627649500,6.4206494140625,-1.817279577948898,5.462083502876758,2.840342084112763
1682097471647779600,6.440779541015625,-2.3794309381343424,5.006004453229904,0.26080080769658087
1682097471667910700,6.46091064453125,0.3838251298189163,3.76160469636023,-1.8179788122594356
1682097471688040700,6.481040771484375,1.311357177724689,2.6201293073922396,-1.662975297552347
1682097471708171500,6.501171630859375,-0.34029680760726333,1.8157611362099646,-1.5318997709214686
1682097471728301600,6.521301513671875,-1.9623850912369787,0.6867039147883653,-2.3643659093409775
1682097471748432600,6.5414326171875,-1.9290626673497258,-0.776614487338066,-4.661357487589121
1682097471768562400,6.5615625,-1.130952825909853,-2.4490052634894846,-6.517052574780583
