time,seconds_elapsed,z,y,x
1682096494912611800,13.35161181640625,2.0396414955273268,10.851356621086596,20.13615249223709
1682096494932740000,13.371739990234374,0.4165934269547462,11.132641413885354,16.790937224692104
1682096494952868900,13.391868896484375,-1.2702721570119262,10.413529851967096,13.042162199288606
1682096494972996900,13.411996826171874,-2.104124927484244,9.271981982284784,8.733635568317771
1682096494993126000,13.4321259765625,-0.3567304944053292,8.769280297672749,5.639989754265547
1682096495013254000,13.45225390625,3.9653842246741053,11.351208176964521,1.022991048362851
1682096495033383000,13.4723828125,4.2208699748277665,15.605979252350329,-0.8922118743300438
1682096495053511000,13.492510986328124,-0.6107435416579247,13.36015730484724,-11.587409965455532
1682096495073640000,13.512639892578125,0.02933335425108671,12.158152336114645,-20.758090797126293
1682096495093768000,13.532767822265624,-0.8583198338612914,11.368810469150542,-15.621561436885594
1682096495113896000,13.55289599609375,-7.406909994938969,9.26917452364862,-7.891015115630626
1682096495134025000,13.57302490234375,-12.993761448734999,2.610090143936872,-8.218284830012918
1682096495154153000,13.593153076171875,-12.929872037148474,-3.7539369382113215,-11.797779393553734
1682096495174282000,13.613281982421874,-7.600401353472471,-9.287218129861355,-12.907227659142016
1682096495194409700,13.63340966796875,-2.984472030366957,-14.160527930825948,-6.1081204762339585
1682096495214539000,13.6535390625,-3.0927775067850947,-17.76969925522804,-0.9393424588173628
1682096495234667000,13.6736669921875,-5.691795929348468,-19.19701286251545,-0.6542313857287169
1682096495254796000,13.693796142578124,-5.846365728813409,-19.475652109241484,-0.9121773885160684
1682096495274924000,13.713924072265625,-5.559913762509822,-17.707419616925716,0.6449532697737217
1682096495295053000,13.734052978515624,-6.973493443477153,-16.263942810344695,1.4266373154610394
1682096495315181000,13.75418115234375,-8.648895676404237,-14.107199660742282,0.469625344440341
1682096495335310000,13.77431005859375,-9.14763196451664,-11.897073295998572,0.47520752848684783
1682096495355438000,13.79443798828125,-6.630052931016683,-9.619622284522652,-1.1157710388690232
1682096495375566000,13.814566162109376,-3.77563029910326,-6.200020176774263,-5.607293937844037
1682096495395694800,13.83469482421875,-3.65128963368535,0.3482210247352719,-12.739252434659003
1682096495415823000,13.854822998046876,-7.017567563003301,6.873998465502262,-16.79014695109725
1682096495435951900,13.874951904296875,-5.400189649021625,11.424891837334632,-21.11868936513662
1682096495456080000,13.895079833984376,2.5047721588969227,19.03660135128498,-25.930571760714052
1682096495476209000,13.915208984375,3.6876118239104745,14.44160112670064,-17.741850294315814
1682096495496337000,13.9353369140625,1.184081189507246,11.573781253075598,-9.868303030836582
1682096495516466000,13.9554658203125,-1.6951742703676222,10.856616149049996,-2.7618355336308476
1682096495536594000,13.975593994140626,-1.6371055277585982,11.451569416379927,4.791079846045375
1682096495556723000,13.995722900390625,-1.143123740696907,10.507190132439137,10.700126779699325
1682096495576851000,14.015850830078126,-2.0253497891940175,7.793292408025264,12.95431206640005
1682096495596980000,14.03597998046875,-1.9446086115278303,7.331949154239893,15.166963565707206
1682096495617108000,14.05610791015625,-1.8537667494773864,9.04434694660902,18.459770600622893
1682096495637237000,14.076237060546875,0.3619929449781775,11.069080503600835,21.435603105199334
1682096495657364700,14.09636474609375,2.474631872177124,11.475893710297346,22.104770778775215
1682096495677494000,14.116493896484375,2.7682778416380285,10.316293466573953,18.08084025710821
1682096495697622000,14.1366220703125,1.0438204859018325,8.912039247834683,13.02307755959034
1682096495717751000,14.1567509765625,-0.9216273539066314,9.04460530528426,9.957672920638322
1682096495737879000,14.176879150390626,0.012443009726703166,10.959972478628158,6.947848130089044
1682096495758007000,14.197007080078125,6.6247782054841515,14.119399801623821,3.853351836687326
1682096495778136000,14.217135986328126,5.039713830608129,11.65923250812888,-5.7482683426767585
1682096495798264000,14.23726416015625,-3.6779812412559982,13.168594284027813,-21.7790892103672
1682096495818393000,14.25739306640625,-8.796134402328729,9.979864878702163,-26.91136442029476
1682096495838521000,14.27752099609375,-5.10256396227479,5.6747460103482,-18.24717648221254
1682096495858649900,14.29764990234375,-4.090252421097457,0.9068062168717383,-13.760545446932316
1682096495878777900,14.31777783203125,-4.420625654453039,-3.3188638517141342,-11.541873372161387
1682096495898907100,14.3379072265625,-3.441061659884453,-8.093205328926443,-7.812624300482868
1682096495919035100,14.35803515625,-1.9267457687094807,-11.717791080081462,-3.3894109676241873
1682096495939164200,14.3781640625,-2.50737941878587,-13.972184456574915,-0.32458558986485003
1682096495959292200,14.398292236328125,-4.434977128149569,-15.095813223206996,0.8574526956379414
1682096495979421200,14.418421142578126,-5.18563036801815,-15.211624545210599,0.9521925880402327
1682096495999549200,14.438549072265625,-1.8006665890611706,-15.797190390992164,0.5929466036826372
1682096496019678200,14.45867822265625,1.1411726066291332,-16.15656146303415,2.7540590544104573
1682096496039806200,14.47880615234375,-0.987183968053013,-14.479844055855274,3.213732329156995
1682096496059935000,14.49893505859375,-5.87333206167221,-13.31368080035448,-0.0676689301252365
1682096496080063200,14.519063232421875,-8.774828579449654,-13.029388057911396,-4.658914186090231
1682096496100191200,14.539191162109375,-6.558086595958471,-11.35398699402809,-6.797939308172464
1682096496120320000,14.559320068359375,-4.740407058906555,-5.615971749818325,-7.463202375525236
1682096496140448000,14.579447998046875,-8.219869468855858,1.7536311355113983,-15.210667098355293
1682096496160577000,14.599576904296875,-10.585113914597034,5.661541076338291,-27.555867608213422
1682096496180705000,14.619705078125,-1.6064495466016233,10.138832620865106,-29.031495456814763
1682096496200834000,14.639833984375,3.0326082847654816,15.315798036390541,-22.6901484085083
1682096496220962000,14.659962158203125,-2.4044752168893813,15.940440339541434,-12.565705547523498
1682096496241091000,14.680091064453125,-7.365116095304488,13.61168876441717,-6.655034227538108
1682096496261219000,14.700218994140625,-7.310242349344492,11.906041030830144,-1.5370283659815787
1682096496281348000,14.72034814453125,-4.451609990781545,10.659108540612458,3.798306241291761
1682096496301476000,14.74047607421875,-3.0551252369999884,10.296111094766855,8.70025352319777
1682096496321605000,14.760605224609375,-1.2498492544472217,10.210240152996779,12.622350394809246
1682096496341732900,14.78073291015625,0.94348788805902,10.62040968438387,16.943308052808046
1682096496361862100,14.800862060546875,2.4056609195426106,13.080154953074455,21.85738241035938
1682096496381990100,14.820990234375,2.959059356690943,16.27326242735386,27.504186520814894
1682096496402119200,14.841119140625,0.6021010932579636,15.544846445995569,25.039949785923955
1682096496422247200,14.8612470703125,-1.678237164092064,12.740996647977829,17.363669307863713
1682096496442376200,14.881376220703125,-2.1904830682493746,11.51083525981903,11.56816516675949
1682096496462504200,14.901504150390625,-0.6771732853770256,11.717690542316436,9.779130709433556
